Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,0,45,2,2,15,2,6,2,1,22,1,516,78,65,0,0,0,18067,0,0,1312,356,0,99,0,0,0,3853,247,4215,0,102,18,108,217,0,0,0,0,0,0,16,10,0,267,7,5,0,0,100,0,0,0,0,301,0,0,578,25,0,35,0,204,0,290,0,0,12,157,49,1,0,0,97,0,0,1,0,27,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27
1280,0,35,5,0,23,2,9,4,1,17,0,518,92,62,0,0,0,18067,0,0,1395,354,0,98,0,0,0,3890,238,4215,0,109,12,107,217,0,0,0,1,0,0,13,13,0,267,3,8,0,0,100,0,0,0,0,301,0,0,571,32,0,28,0,198,0,296,0,0,12,157,49,0,1,0,85,0,0,2,0,30,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,46
1300,0,39,3,1,17,3,8,2,1,19,1,520,79,60,0,0,0,18067,0,0,1353,370,0,87,0,0,0,3705,221,4215,0,109,12,106,217,0,0,0,1,0,0,17,13,1,270,6,6,0,0,100,0,0,0,0,301,0,0,572,31,0,29,0,197,0,297,0,0,12,156,49,0,0,0,101,0,0,1,0,25,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,29,29
1320,0,53,3,2,14,2,12,3,1,20,2,502,74,71,0,0,0,18067,0,0,1294,363,0,90,0,0,0,3831,231,4215,0,109,10,108,217,0,0,0,0,0,0,10,14,0,266,2,10,0,0,100,0,0,0,0,301,0,0,569,34,0,26,0,216,0,278,0,0,12,157,49,2,0,1,96,0,0,0,0,29,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41
1340,0,43,2,1,13,1,7,2,1,14,0,530,78,73,0,0,0,18067,0,0,1336,364,0,93,0,0,0,3838,230,4215,0,111,9,108,217,0,0,0,0,0,0,14,10,0,266,3,9,0,0,100,0,0,0,0,301,0,0,569,34,0,26,0,186,0,308,0,0,12,157,49,1,0,1,89,0,0,1,0,25,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27
1360,0,53,2,0,24,4,12,2,0,19,0,498,74,71,0,0,1,18067,0,0,1474,364,0,89,0,0,0,3861,255,4215,0,105,16,108,217,0,0,0,0,0,0,14,9,0,264,9,3,0,0,100,0,0,0,0,301,0,0,568,35,0,25,0,189,0,305,0,0,12,157,49,0,0,0,94,0,0,1,0,29,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41
1380,0,47,3,1,9,2,10,4,1,17,1,519,78,83,0,0,0,18067,0,0,1396,368,0,92,0,0,0,3687,220,4215,0,107,13,108,217,0,0,0,0,0,0,13,10,0,264,7,5,0,0,100,0,0,0,0,301,0,0,559,44,0,16,0,189,0,305,0,0,12,156,49,0,0,0,80,0,0,0,0,22,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,31,31
1400,0,54,3,0,18,2,5,0,0,18,0,514,77,76,0,0,0,18067,0,0,1344,344,0,102,0,0,0,3972,278,4215,0,109,11,108,217,0,0,0,0,0,0,13,9,0,263,5,7,0,0,100,0,0,0,0,301,0,0,562,41,0,19,0,187,0,307,0,0,12,157,49,1,0,0,87,0,0,1,0,36,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,34
1420,0,57,6,2,23,4,11,1,0,19,0,491,73,69,0,0,0,18067,0,0,1407,368,0,92,0,0,0,3757,221,4215,0,110,10,108,217,0,0,0,0,0,0,15,10,0,266,3,9,0,0,100,0,0,0,0,301,0,0,572,31,0,29,0,193,0,301,0,0,12,157,49,1,0,0,98,0,0,1,0,22,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,61
1440,8,54,3,2,25,5,13,0,0,17,0,495,88,69,0,0,0,18067,0,0,1303,364,0,90,0,0,0,3823,225,4215,0,102,17,105,210,0,6,1,0,0,0,14,12,0,266,6,6,0,0,100,0,0,0,0,301,0,0,570,33,0,27,0,184,0,310,0,0,12,156,49,0,0,0,83,0,0,1,0,28,0,0,0,0,1,0,1,0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,45,45,45
1460,14,54,3,0,26,2,9,0,0,17,0,503,102,64,0,0,1,18067,0,1,1197,371,0,80,0,0,0,3753,228,4215,3,104,15,104,202,0,12,1,3,0,0,18,12,0,271,8,4,0,0,100,0,0,0,0,301,0,0,567,36,5,19,0,195,0,299,0,0,12,156,49,1,0,0,71,0,0,1,1,31,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,31,31,31
1480,19,50,3,5,17,4,8,0,0,22,1,504,82,67,0,0,0,18067,2,0,1991,359,0,102,0,0,0,3902,220,4215,5,103,17,106,199,0,12,0,1,0,0,15,9,0,266,3,9,0,0,100,0,0,0,0,301,0,4,566,33,12,11,0,189,0,305,0,0,12,157,49,1,0,1,87,0,0,1,2,21,0,0,0,0,0,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40
1500,23,46,8,0,28,4,13,3,0,12,0,500,79,67,0,0,0,18067,4,0,2213,369,0,87,0,0,0,3817,218,4215,4,108,13,108,200,0,12,0,0,0,0,11,8,0,260,2,10,0,0,100,0,0,0,0,301,0,6,564,33,15,6,0,198,0,296,0,0,12,157,49,0,0,0,86,0,0,1,3,26,0,1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48
1520,17,51,5,0,21,3,8,1,1,21,0,503,84,62,0,0,0,18067,3,2,2594,361,0,89,0,0,0,3852,233,4215,2,112,9,108,203,0,12,0,0,0,0,13,8,0,262,4,8,0,0,100,0,0,0,0,301,0,6,574,23,17,14,0,187,0,307,0,0,12,157,49,0,0,0,85,0,0,1,4,32,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47
1540,16,44,11,5,18,1,12,2,0,13,0,508,73,71,0,0,0,18067,8,1,3479,377,0,86,0,0,0,3701,215,4215,1,111,8,107,204,0,12,0,1,0,0,11,11,1,263,5,7,0,0,100,0,0,0,0,301,0,7,575,21,19,13,0,200,0,294,0,0,12,156,49,1,0,1,83,0,0,0,5,19,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,1,0,0,0,0,38,38,38
1560,10,42,10,6,19,2,11,5,1,16,0,502,70,64,0,0,0,18067,7,1,3190,349,0,105,0,0,0,3661,243,4215,1,109,10,107,206,0,10,0,1,0,0,17,11,0,269,5,7,0,0,100,0,0,0,0,301,0,13,570,20,14,13,0,208,0,286,0,0,12,156,49,1,0,0,94,0,0,0,5,28,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38,38,38
1580,13,34,16,3,23,4,9,7,0,24,0,494,66,61,0,0,0,18067,6,0,3246,376,0,76,0,0,0,3758,237,4215,1,108,12,101,208,0,8,0,6,0,0,20,10,1,269,4,6,0,0,100,0,0,0,0,301,0,14,574,15,16,15,0,183,0,311,0,0,12,157,49,0,2,0,100,0,0,2,6,30,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,46
1600,8,43,12,5,13,6,6,4,0,15,1,509,79,50,0,0,0,18067,5,1,3490,366,0,71,0,0,0,3920,241,4215,2,108,13,107,207,0,8,0,1,0,0,10,21,0,272,6,6,0,0,100,0,0,0,0,301,0,14,574,15,17,14,0,214,0,280,0,0,12,157,49,0,0,0,98,0,0,0,8,45,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,56
1620,12,50,14,7,17,8,4,7,0,19,1,487,69,69,0,0,1,18067,6,0,3480,355,0,94,0,0,0,3777,229,4215,2,99,19,106,207,0,8,0,2,1,0,21,14,0,275,8,4,0,0,100,0,0,0,0,301,0,15,570,18,19,8,0,202,0,292,0,0,12,155,49,0,0,0,89,0,0,0,7,33,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,2,0,0,0,0,65,65,65
1640,6,43,14,7,16,4,6,5,1,14,0,504,71,79,0,0,0,18067,5,1,3714,367,0,90,0,0,0,3621,235,4215,2,105,16,106,209,0,6,0,2,0,0,12,15,0,268,6,6,0,0,100,0,0,0,0,301,0,16,572,15,20,9,0,192,0,302,0,0,12,157,49,0,0,0,77,0,0,0,8,25,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,56
1660,8,60,9,6,10,2,8,2,0,17,0,500,86,64,0,0,1,18067,6,1,3651,365,0,86,0,0,0,3652,246,4215,2,106,13,104,210,0,5,0,3,0,0,18,14,0,272,2,10,0,0,100,0,0,0,0,301,0,19,569,15,18,8,0,213,0,281,0,0,12,156,49,0,0,0,75,0,0,1,7,31,0,0,0,0,0,0,1,0,27,1,0,0,0,0,0,0,0,0,1,0,0,0,0,39,39,39
1680,15,52,5,4,23,2,11,5,0,17,0,495,79,70,0,0,0,18067,9,1,3125,360,0,89,0,0,0,3864,254,4215,2,104,15,107,205,0,9,0,0,0,0,16,9,0,266,5,7,0,0,100,0,0,0,0,301,0,22,563,18,15,5,0,188,0,306,0,0,12,156,49,1,0,0,81,0,0,0,1,33,0,0,0,0,0,1,0,0,33,2,0,0,0,0,0,0,0,0,1,0,0,0,0,45,45,45
1700,15,53,7,2,12,6,6,6,1,14,1,506,78,76,0,0,0,18067,4,1,2921,342,0,115,0,0,0,3652,256,4215,2,112,9,107,200,0,15,0,1,0,0,12,9,0,263,5,7,0,0,100,0,0,0,0,301,0,18,571,14,23,5,0,185,0,309,0,0,12,157,49,0,0,1,76,0,0,1,5,25,0,0,0,0,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41
1720,14,47,11,4,15,3,12,3,0,15,0,504,78,74,0,0,0,18067,5,2,3021,361,0,82,0,0,0,3861,225,4215,2,110,11,104,201,0,14,0,4,0,0,10,14,0,266,4,7,0,0,100,0,0,0,0,301,0,20,568,15,20,5,0,207,0,287,0,0,12,157,49,0,1,1,77,0,0,0,5,39,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,59
1740,10,34,11,3,15,3,10,5,0,18,0,515,87,57,0,0,0,18067,7,1,3622,373,0,82,0,0,0,3711,216,4215,2,107,14,108,202,0,12,0,0,0,0,12,12,0,266,4,8,0,0,100,0,0,0,0,301,0,19,574,10,23,8,0,191,0,303,0,0,11,157,49,0,0,1,81,0,0,2,6,27,0,0,0,0,0,0,0,0,33,2,0,0,0,0,0,0,1,0,0,0,0,0,0,43,43,43
1760,15,47,15,2,21,0,8,5,0,24,0,492,78,45,0,0,1,18067,6,0,3702,359,0,87,0,0,0,3881,241,4215,2,106,14,108,203,0,12,0,0,0,0,15,8,0,264,5,7,0,0,100,0,0,0,0,301,0,22,573,8,21,9,0,216,0,278,0,0,12,157,49,1,0,0,103,0,0,0,8,36,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52
1780,6,46,10,2,14,3,9,3,0,26,0,501,81,63,0,0,1,18067,2,2,3828,368,0,90,0,0,0,3647,238,4215,2,107,14,106,208,0,7,0,2,0,0,15,10,0,266,4,8,0,0,100,0,0,0,0,301,0,21,572,10,21,8,0,203,0,291,0,0,12,157,49,0,0,0,79,0,0,1,12,24,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27
1800,5,46,6,5,18,0,13,6,1,21,0,498,67,68,0,0,0,18067,8,2,4328,353,0,96,0,0,0,3745,241,4215,2,104,17,107,210,0,5,0,1,0,0,19,14,0,274,6,6,0,0,100,0,0,0,0,301,0,24,570,9,19,8,0,196,0,298,0,0,12,157,49,0,0,0,86,0,0,0,10,33,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41
1820,7,42,13,6,22,2,9,6,0,15,0,499,72,55,0,0,0,18067,6,0,4326,360,0,94,0,0,0,3825,225,4215,2,96,23,108,211,0,4,0,0,0,0,22,15,0,278,6,5,0,0,100,0,0,0,0,301,0,30,564,9,12,9,0,195,0,299,0,0,12,156,49,1,1,0,95,0,0,1,12,28,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,1,0,0,0,0,45,45,45
1840,9,40,12,3,15,3,10,2,0,26,0,503,73,60,0,0,0,18067,7,2,3850,348,0,104,0,0,0,3849,233,4215,2,102,18,108,211,0,4,0,0,0,0,19,14,0,274,7,5,0,0,100,0,0,0,0,301,0,25,566,12,17,6,0,210,0,284,0,0,12,156,49,0,0,0,93,0,0,0,6,30,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,41,41,41
1860,1,66,14,3,12,5,11,3,1,10,1,488,67,63,0,0,0,18067,6,0,4351,362,0,85,0,0,0,3876,221,4215,1,106,15,108,214,0,2,0,0,0,0,16,17,0,275,7,5,0,0,100,0,0,0,0,301,0,24,566,13,16,7,0,191,0,303,0,0,12,157,49,0,0,1,94,0,0,0,11,35,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44
1880,1,65,7,7,17,1,11,2,0,19,1,484,68,65,0,0,1,18067,5,2,3856,354,0,103,0,0,0,3723,234,4215,1,105,16,107,215,0,1,0,1,0,0,11,12,0,264,7,5,0,0,100,0,0,0,0,301,0,23,567,13,18,6,0,208,0,286,0,0,12,157,49,0,0,0,90,0,0,1,9,25,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43
1900,4,57,12,6,14,4,12,5,1,18,1,484,73,70,0,0,0,18067,7,0,4138,358,0,88,0,0,0,3813,246,4215,1,103,16,108,215,0,1,0,0,0,0,14,10,0,268,4,8,0,0,100,0,0,0,0,301,0,24,567,12,18,6,0,210,0,284,0,0,12,157,49,2,0,3,81,0,0,0,10,36,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,58
1920,0,52,7,2,13,5,13,7,1,23,0,491,75,52,0,0,1,18067,7,0,4022,358,0,89,0,0,0,3828,235,4215,0,104,17,108,215,0,2,0,0,0,0,11,15,0,267,3,9,0,0,100,0,0,0,0,301,0,20,572,11,23,6,0,202,0,292,0,0,12,157,49,0,0,0,96,0,0,0,10,35,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47
1940,2,54,10,1,18,4,13,3,1,18,3,489,53,71,0,0,0,18067,5,0,3778,350,0,96,0,0,0,3834,257,4215,0,109,12,108,215,0,2,0,0,0,0,17,9,1,267,7,5,0,0,100,0,0,0,0,301,0,24,568,11,19,6,0,212,0,282,0,0,12,157,49,0,0,1,102,0,0,1,9,36,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,55
1960,1,45,7,2,16,5,7,4,0,15,2,511,79,58,0,0,0,18067,4,1,3185,360,0,93,0,0,0,3792,266,4215,1,101,19,107,212,0,3,0,0,0,0,17,12,0,270,3,9,0,0,100,0,0,0,0,301,0,25,567,11,18,6,0,209,0,285,0,0,12,157,49,1,0,0,90,0,0,2,7,29,0,0,0,0,1,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38
1980,5,43,8,1,11,4,14,2,0,16,2,513,78,66,0,0,1,18067,3,0,2690,375,0,86,0,0,0,3720,228,4215,2,100,20,107,207,0,7,1,0,0,0,19,9,0,269,5,7,0,0,100,0,0,0,0,301,0,27,563,13,15,4,0,186,0,308,0,0,12,156,49,0,0,0,88,0,0,0,5,21,0,0,0,1,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,44,44,44
2000,4,44,15,1,19,4,4,2,0,10,1,514,85,68,0,0,2,18067,4,0,3058,351,0,98,0,0,0,3863,255,4215,2,103,18,107,207,0,8,0,1,0,0,6,14,0,262,5,7,0,0,100,0,0,0,0,301,0,24,569,10,19,7,0,221,0,273,0,0,12,157,49,0,0,1,74,0,0,0,8,33,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47
2020,15,50,12,4,20,2,12,4,0,24,2,484,85,57,0,0,1,18067,5,0,2981,354,0,92,0,0,0,3865,220,4215,2,99,20,108,208,0,7,0,0,0,0,7,9,0,259,7,5,0,0,100,0,0,0,0,301,0,31,564,8,12,9,0,198,0,296,0,0,12,157,49,2,0,2,86,0,0,1,6,36,0,0,0,0,0,0,0,0,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,66
2040,8,51,12,2,19,2,13,3,0,14,0,498,87,57,0,0,0,18067,5,0,3049,357,0,91,0,0,0,3850,258,4215,2,103,18,108,208,0,7,0,0,0,0,17,11,0,269,7,5,0,0,100,0,0,0,0,301,0,25,569,9,19,7,0,200,0,294,0,0,12,157,49,0,0,0,86,0,0,0,6,34,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,65
2060,7,60,5,3,15,7,9,3,0,21,1,490,75,64,0,0,1,18067,5,0,2816,370,0,84,0,0,0,3835,222,4215,2,106,15,107,209,0,6,0,1,0,0,11,19,0,272,1,11,0,0,100,0,0,0,0,301,0,25,568,10,21,4,0,198,0,296,0,0,12,157,49,0,0,1,90,0,0,1,5,28,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42
2080,4,53,8,0,22,4,14,3,0,15,2,493,81,66,0,0,0,18067,3,0,2723,347,0,103,0,0,0,3832,241,4215,1,104,17,106,209,0,7,0,2,0,0,11,22,0,274,1,11,0,0,100,0,0,0,0,301,0,26,567,10,21,3,0,214,0,280,0,0,12,157,49,0,0,0,86,0,0,0,5,32,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44
2100,4,43,12,2,25,2,12,4,0,22,1,491,79,55,0,0,1,18067,3,0,2504,368,0,92,0,0,0,3790,227,4215,1,106,14,103,210,0,6,1,4,0,0,12,21,1,273,5,7,0,0,100,0,61,0,0,301,0,30,566,7,17,6,0,198,0,296,0,0,12,157,49,1,0,0,98,0,0,1,4,22,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,56
2120,17,45,9,3,17,4,8,2,0,16,3,507,84,72,0,0,0,18067,2,1,2598,371,0,77,0,0,0,4126,253,4215,2,109,11,104,199,0,16,0,4,0,0,10,16,0,267,5,7,0,0,19,33,61,1,0,256,12,28,550,7,19,6,18,165,57,233,7,0,12,157,49,1,0,0,77,0,0,0,5,34,0,0,0,0,0,0,0,0,34,0,0,0,32,15,0,0,0,0,0,0,0,0,0,46,46,46
2140,9,64,5,1,15,1,9,3,0,12,1,503,86,59,0,0,0,18067,1,1,2584,356,0,95,0,0,0,4213,240,4215,2,115,6,106,204,0,11,0,2,0,0,14,12,1,267,4,7,0,0,17,37,61,1,0,257,15,25,558,6,22,7,14,163,90,201,10,0,12,157,49,0,1,1,88,0,0,0,6,31,0,0,0,0,0,0,0,0,31,2,0,0,30,15,0,0,0,0,0,0,0,0,0,35,35,35
2160,15,40,7,6,19,1,8,5,1,16,0,511,75,61,0,0,0,18067,6,0,3021,376,0,78,0,0,0,4053,265,4215,1,103,16,108,209,0,7,0,0,0,0,16,8,0,265,9,2,0,0,21,31,61,3,0,254,20,26,553,9,22,3,15,154,94,205,8,0,12,157,49,2,1,0,93,0,0,1,5,28,0,0,0,0,0,0,0,0,36,0,0,0,33,12,0,0,0,0,0,0,0,0,0,45,45,45
2180,15,44,8,3,18,1,7,2,0,28,1,502,88,66,0,0,1,18067,1,2,2642,362,0,95,0,0,0,4426,295,4215,1,98,19,99,204,0,12,4,3,1,0,14,4,0,256,8,4,0,0,17,28,61,5,2,245,18,25,553,9,22,2,14,150,103,202,11,0,12,156,49,0,0,0,75,0,0,1,7,25,0,0,0,0,0,0,2,0,41,1,0,0,28,22,0,0,0,0,1,0,0,0,0,43,43,43
2200,52,59,12,3,9,5,10,4,0,25,2,485,69,58,0,0,1,18067,7,1,4438,361,0,86,0,0,0,4345,273,4215,21,108,13,93,164,0,31,5,9,0,0,13,10,1,265,5,7,0,0,17,30,61,5,1,260,10,28,546,8,19,3,19,145,77,222,12,0,12,157,49,0,0,3,91,0,0,0,14,35,0,0,0,0,1,0,0,0,34,0,0,0,38,10,1,0,0,0,0,0,0,0,0,29,29,29
2220,53,58,16,7,15,2,10,5,0,9,1,491,58,56,0,0,0,18067,17,12,8145,371,0,85,0,0,0,4230,238,4215,40,105,16,101,146,0,29,0,5,0,0,12,10,0,263,3,9,0,0,15,35,61,6,0,256,16,24,558,5,29,1,15,151,71,229,12,0,12,157,49,0,0,1,72,0,0,0,26,26,0,0,0,0,1,1,0,0,37,0,0,0,31,13,1,0,0,0,0,0,0,0,0,52,52,52
2240,72,42,22,11,14,3,15,5,1,17,1,483,54,47,0,0,0,18067,23,7,11878,381,0,83,0,0,0,4199,247,4215,35,99,22,107,149,0,32,0,0,0,0,9,13,0,263,7,5,0,0,20,30,61,6,2,260,15,28,559,2,27,0,11,139,93,220,10,0,12,157,49,0,0,1,67,0,0,1,42,18,0,0,0,0,0,1,0,0,37,0,0,0,32,12,1,0,0,0,0,0,0,0,0,71,71,71
2260,67,44,24,14,19,2,9,15,0,17,2,468,46,39,0,0,1,18067,30,11,12492,364,0,92,0,0,0,4135,224,4215,45,94,23,88,147,0,24,8,8,2,0,11,19,0,268,4,8,0,0,20,30,61,8,0,256,15,32,550,2,24,0,17,143,70,242,8,0,12,156,49,0,0,3,77,0,0,0,37,26,0,0,0,0,1,0,2,0,26,1,0,0,31,11,2,0,0,0,0,1,0,0,0,97,97,97
2280,115,37,36,16,20,2,6,10,0,13,3,471,37,50,0,0,0,18067,47,8,15066,364,0,100,0,0,0,4274,298,4215,82,93,28,89,91,0,39,5,7,0,0,12,18,1,268,6,6,0,0,20,29,61,8,0,264,8,31,557,2,24,1,11,151,79,225,12,0,12,155,49,0,0,0,63,0,0,0,36,18,0,0,0,0,3,2,0,0,29,1,0,0,27,16,2,0,0,0,0,1,1,0,0,99,99,99
2300,148,46,46,10,21,0,12,19,0,8,5,447,18,33,0,0,0,18067,46,18,20300,376,0,87,0,0,0,4329,248,4215,124,91,29,81,71,0,19,12,12,0,0,14,17,0,271,4,8,0,0,19,25,61,8,1,259,15,31,555,1,26,0,14,155,74,218,10,0,11,157,49,0,0,1,57,0,0,1,68,19,0,0,0,0,1,1,1,0,28,0,0,0,37,11,1,0,0,1,0,0,0,0,0,100,100,100
2320,178,41,49,20,9,3,9,19,0,12,3,449,22,27,0,0,0,18067,61,18,23736,374,0,82,0,0,0,4227,245,4215,145,80,39,89,46,0,23,8,7,1,0,10,27,1,275,9,3,0,0,18,31,61,10,0,269,10,35,555,1,23,0,11,142,90,220,11,0,12,155,49,0,0,0,38,0,0,0,75,26,0,0,0,0,0,3,0,0,23,0,0,0,31,10,1,0,0,0,1,0,1,0,0,102,102,102
2340,191,31,47,25,15,3,7,24,0,19,4,439,19,22,0,0,0,18067,53,21,26816,359,0,94,0,0,0,4105,224,4215,151,89,30,92,37,1,27,1,12,1,0,9,27,0,276,6,6,0,0,16,30,61,10,0,257,12,37,546,2,21,0,18,155,74,225,10,0,12,156,49,0,0,0,28,0,0,0,98,29,0,0,0,0,0,2,0,0,22,2,0,0,30,14,0,0,0,0,0,0,1,0,0,130,130,130
2360,172,50,51,26,18,3,10,20,0,16,7,413,17,22,0,0,0,18067,60,16,28924,365,0,85,0,0,0,4171,241,4215,145,83,37,95,37,0,31,3,7,0,0,13,18,0,272,7,5,0,0,15,35,61,13,1,273,9,35,561,1,23,0,5,146,91,224,9,0,11,156,49,1,0,0,19,0,0,0,106,32,0,1,0,0,1,1,0,0,29,0,0,0,24,13,0,0,0,1,0,1,0,0,0,129,129,129
2380,182,46,63,29,18,5,10,24,0,10,7,402,17,18,0,0,0,18067,73,8,29563,363,0,84,0,0,0,4096,242,4215,135,72,43,99,40,1,39,1,5,0,0,12,19,0,271,8,4,0,0,14,29,61,13,0,263,14,39,550,1,20,0,13,160,85,201,15,0,11,156,49,3,0,0,24,0,0,0,101,35,0,0,0,0,1,1,0,1,28,1,0,0,33,11,0,0,0,1,1,0,0,0,0,169,169,169
2400,207,40,62,27,13,2,10,30,0,21,9,400,15,14,0,0,0,18067,66,17,31650,365,0,84,0,0,0,4107,255,4215,127,80,38,96,37,0,52,6,5,0,0,15,21,1,277,10,2,0,0,18,28,61,14,1,252,26,34,561,0,25,0,7,145,71,243,10,0,12,156,49,2,0,1,21,0,0,0,108,33,0,0,0,0,0,1,0,0,22,1,0,0,25,15,0,0,0,0,1,0,0,0,0,138,138,138
2420,154,40,65,23,15,3,9,14,0,16,8,421,18,12,0,0,0,18067,69,14,31120,366,0,85,0,0,0,4152,256,4215,143,81,37,98,39,0,32,2,4,0,0,7,24,0,271,6,4,0,0,16,30,61,16,1,267,9,33,559,0,26,0,10,159,71,238,2,0,12,157,49,2,2,0,23,0,0,0,105,31,0,0,0,0,1,2,0,1,27,2,0,0,24,14,0,0,0,0,0,0,0,0,0,146,146,146
2440,166,40,70,34,10,8,10,30,0,10,7,395,17,19,0,0,0,18067,65,13,30797,362,0,96,0,0,0,4006,250,4215,136,80,39,101,43,0,37,1,5,1,0,8,20,0,268,8,3,0,0,16,30,61,17,1,260,12,38,553,0,21,0,11,184,69,213,8,0,12,156,49,0,1,0,17,0,0,0,110,24,0,0,0,0,0,1,0,0,31,1,0,0,20,17,0,0,0,0,1,0,0,0,0,159,159,159
2460,192,45,56,20,22,2,10,23,0,15,11,410,13,11,0,0,0,18067,65,19,31109,357,0,100,0,0,0,4159,275,4215,116,82,38,106,46,0,53,0,1,0,0,13,22,0,276,9,3,0,0,17,28,61,20,1,264,15,36,557,0,23,0,9,160,73,225,13,0,11,156,49,0,0,0,25,0,0,0,108,25,0,0,0,0,1,0,0,0,24,1,0,0,23,12,0,0,1,0,1,0,0,0,0,134,134,134
2480,151,38,59,20,20,2,2,20,0,15,8,430,15,16,0,0,0,18067,66,10,31362,361,0,92,0,0,0,4076,219,4215,102,85,35,106,55,0,59,0,1,0,0,11,26,0,279,7,5,0,0,11,28,61,22,0,268,11,37,553,1,21,1,12,178,56,224,7,0,12,157,49,1,0,1,18,0,0,0,116,29,0,0,0,0,0,1,0,0,22,0,0,0,29,10,0,0,0,0,0,0,0,0,0,159,159,159
2500,152,38,65,28,15,6,10,26,1,21,7,397,16,17,0,0,1,18067,75,14,31326,353,0,103,0,0,0,4037,267,4215,85,85,35,104,67,0,63,0,3,0,0,8,30,0,279,6,5,0,0,19,26,61,21,0,254,14,43,538,1,16,0,21,146,62,257,7,0,11,156,49,0,1,0,14,0,0,1,103,26,0,0,0,0,0,1,0,0,20,2,0,0,22,12,0,0,0,1,1,0,0,0,0,163,163,163
2520,141,36,72,22,14,2,16,22,0,20,8,402,19,11,0,0,0,18067,86,14,31037,389,0,77,0,0,0,4014,227,4215,77,86,34,103,82,0,56,2,3,1,0,7,28,0,276,7,4,0,0,13,25,61,22,0,256,17,36,555,1,23,0,11,153,50,257,11,0,11,157,49,0,1,1,23,0,0,0,87,16,0,1,0,0,0,0,0,0,23,1,0,0,23,17,0,0,0,1,0,0,0,0,0,146,146,146
