!!SBtab	SBtabVersion='1.0'  TableType='QuantityMatrix'  TableName='E3'  TableTitle=''  Document='D1 LTP time window'									%													
!TimePoint	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3	%	!Input_Time	>S24	!Input_Time	>S47	!Sim_Time								
E3T423	4.23	103.667529867178	1	1994.14750775541	1	699.01869865377	1	36028.0346136787	1	%	4.23	2530.63404391853	4.23	56.1697033057379									
E3T424	4.24	104.211889206272	1	1998.97744040358	1	624.127238449677	1	36062.5593831801	1	%	4.24	2726.83727108601	4.24	55.3366914921501									
E3T425	4.25	104.763606896566	1	2003.82411976287	1	554.81511508986	1	36098.5023240718	1	%	4.25	2817.74024799304	4.25	54.5228644829195									
E3T426	4.26	105.322520284937	1	2008.61662608632	1	494.325659988255	1	36135.7564387115	1	%	4.26	2841.29838539929	4.26	53.7277804395124									
E3T427	4.27	105.887838106661	1	2013.31523265492	1	443.62212818103	1	36174.129300202	1	%	4.27	2796.20048560451	4.27	52.9510076992242									
E3T428	4.28	106.458277858057	1	2017.88076879984	1	403.105050429256	1	36213.3835053612	1	%	4.28	2689.35982753447	4.28	52.1921245408235									
E3T429	4.29	107.032251637273	1	2022.28024288615	1	372.227539104484	1	36253.2660024791	1	%	4.29	2547.67005587167	4.29	51.4507189555933									
E3T430	4.3	107.608029711345	1	2026.490106133	1	349.912524146019	1	36293.5301159528	1	%	4.3	2388.66424678765	4.3	50.7263884236455									
E3T431	4.31	108.183811988176	1	2030.45828667606	1	337.297068976115	1	36333.938236388	1	%	4.31	2036.85351501208	4.31	50.0187396953872									
E3T432	4.32	108.757627950522	1	2034.27409089315	1	323.288371009716	1	36374.2365593894	1	%	4.32	2682.07811380593	4.32	49.3273885780198									
E3T433	4.33	109.329854731042	1	2038.38162728708	1	298.555220108571	1	36414.6533297253	1	%	4.33	3066.71556022573	4.33	48.6519597269544									
E3T434	4.34	109.901669820681	1	2042.59608596891	1	271.090085384994	1	36455.5214351847	1	%	4.34	3280.10727874532	4.34	47.9920864420329									
E3T435	4.35	110.473427585514	1	2046.80781993529	1	245.28468707555	1	36496.9558790964	1	%	4.35	3382.10296616824	4.35	47.3474104684402									
E3T436	4.36	111.044892308918	1	2050.96566832768	1	222.940330289532	1	36538.9257689066	1	%	4.36	3412.6998030052	4.36	46.7175818022032									
E3T437	4.37	111.615473616223	1	2055.0402838129	1	204.66369501948	1	36581.3301259071	1	%	4.37	3370.56808929754	4.37	46.1022585001677									
E3T438	4.38	112.184344406701	1	2059.00005479252	1	190.930098991558	1	36624.0300896188	1	%	4.38	3249.23694143433	4.38	45.5011064943531									
E3T439	4.39	112.750521120482	1	2062.81548971721	1	181.757840384471	1	36666.8631056394	1	%	4.39	3082.45188851558	4.39	44.9137994105821									
E3T440	4.4	113.31294667936	1	2066.46511574058	1	176.787840736942	1	36709.6597126311	1	%	4.4	2892.5602458247	4.4	44.3400183912869									
E3T441	4.41	113.870569883086	1	2069.93176241362	1	175.558584734278	1	36752.2567394329	1	%	4.41	2693.96193235596	4.41	43.7794519223973									
E3T442	4.42	114.422323380949	1	2073.16771410587	1	177.9269031336	1	36794.4858441204	1	%	4.42	2865.15109609463	4.42	43.2317956642145									
E3T443	4.43	114.968056486005	1	2076.55309470086	1	172.165577374931	1	36836.3713078893	1	%	4.43	3348.32114524323	4.43	42.6967522861817									
E3T444	4.44	115.509153244127	1	2080.06926137148	1	161.66627970631	1	36878.2538201793	1	%	4.44	3626.28948593181	4.44	42.1740313054579									
E3T445	4.45	116.046367162887	1	2083.60373572873	1	150.268721926051	1	36920.329721042	1	%	4.45	3770.12944279705	4.45	41.6633489292112									
E3T446	4.46	116.579865942071	1	2087.10245446883	1	139.841386678941	1	36962.6429660331	1	%	4.46	3827.39215338161	4.46	41.1644279005435									
E3T447	4.47	117.109475885799	1	2090.53719765408	1	131.13639772676	1	37005.1522961924	1	%	4.47	3820.18386063062	4.47	40.6769973479632									
E3T448	4.48	117.634834029878	1	2093.88376024298	1	124.658907501691	1	37047.7748873559	1	%	4.48	3716.33931190236	4.48	40.2007926383259									
E3T449	4.49	118.155427436616	1	2097.11215040092	1	120.833748872223	1	37090.3957317786	1	%	4.49	3546.79084168746	4.49	39.7355552331606									
E3T450	4.5	118.670640919879	1	2100.19941267992	1	119.667601373574	1	37132.8783569688	1	%	4.5	3341.77273076824	4.5	39.2810325483055									
E3T451	4.51	119.179852874095	1	2103.12842762876	1	120.990499935219	1	37175.0863401444	1	%	4.51	3120.88871138777	4.51	38.8369778167766									
E3T452	4.52	119.682224668972	1	2105.74206387678	1	128.001882690198	1	37216.8340415942	1	%	4.52	3012.2713517158	4.52	38.4031499547942									
E3T453	4.53	120.177379971725	1	2108.47934768086	1	127.412277796643	1	37258.0359370512	1	%	4.53	3607.4584776575	4.53	37.979313430895									
E3T454	4.54	120.667002425308	1	2111.37816227782	1	121.298898141447	1	37299.0652531222	1	%	4.54	3959.11000210528	4.54	37.5652381380585									
E3T455	4.55	121.152126208774	1	2114.31406807621	1	113.548745053466	1	37340.1745709827	1	%	4.55	4150.94735012154	4.55	37.1606992687788									
E3T456	4.56	121.63312010803	1	2117.23051680673	1	106.07804147309	1	37381.4422712835	1	%	4.56	4239.03631966329	4.56	36.7654771930132									
E3T457	4.57	122.109985422197	1	2120.09852132017	1	99.7062160497162	1	37422.8495460667	1	%	4.57	4260.66441579376	4.57	36.3793573389418									
E3T458	4.58	122.582528136375	1	2122.89892388381	1	94.8129452279004	1	37464.331537387	1	%	4.58	4188.52605642765	4.58	36.0021300764735									
E3T459	4.59	123.050426748396	1	2125.60471914685	1	91.8770401615366	1	37505.7947781636	1	%	4.59	4024.80460089759	4.59	35.6335906034346									
E3T460	4.6	123.513245076292	1	2128.19158812522	1	91.0503719282204	1	37547.1180108509	1	%	4.6	3809.54309077047	4.6	35.2735388343788									
E3T461	4.61	123.970518436649	1	2130.64193117632	1	92.2529460383315	1	37588.1733744902	1	%	4.61	3568.83716638103	4.61	34.9217792919578									
E3T462	4.62	124.421812554279	1	2132.91540393076	1	96.4876783306883	1	37628.8380632871	1	%	4.62	2897.64039797779	4.62	34.578121000794									
E3T463	4.63	124.866442109836	1	2135.01241042936	1	100.806268022639	1	37668.9281101853	1	%	4.63	3639.85699154573	4.63	34.2423773837972									
E3T464	4.64	125.305232702912	1	2137.2976979162	1	98.6037978014578	1	37708.6043118701	1	%	4.64	4088.53611620374	4.64	33.9143661608686									
E3T465	4.65	125.739473632591	1	2139.6555783123	1	93.6609418443512	1	37748.1785776897	1	%	4.65	4343.87057792228	4.65	33.5939092499392									
E3T466	4.66	126.169766995587	1	2142.01657012717	1	88.2115043629632	1	37787.7968003333	1	%	4.66	4473.01697932687	4.66	33.2808326702858									
E3T467	4.67	126.596282140054	1	2144.34659835025	1	83.2915449752214	1	37827.4829288343	1	%	4.67	4520.89013140873	4.67	32.9749664480745									
E3T468	4.68	127.018959194794	1	2146.62634220188	1	79.332830977454	1	37867.200634597	1	%	4.68	4497.22303320592	4.68	32.6761445240794									
E3T469	4.69	127.437606264401	1	2148.83438176677	1	76.7508944864851	1	37906.881758361	1	%	4.69	4360.5965302383	4.69	32.3842046635269									
E3T470	4.7	127.851919112339	1	2150.94439998314	1	75.8720704337764	1	37946.4284510103	1	%	4.7	4152.27304844142	4.7	32.0989883680155									
E3T471	4.71	128.261535642089	1	2152.93700265303	1	76.7245721312837	1	37985.7255729863	1	%	4.71	3905.91874280932	4.71	31.8203407894655									
E3T472	4.72	128.666110822547	1	2154.79719153428	1	79.2254360381031	1	38024.6592967407	1	%	4.72	3643.32018722449	4.72	31.5481106460489									
E3T473	4.73	129.065301168617	1	2156.46727667924	1	84.2596379580849	1	38063.1110669047	1	%	4.73	3527.19257779177	4.73	31.2821501400568									
E3T474	4.74	129.459043180357	1	2158.18359114921	1	85.0783050477503	1	38101.023286595	1	%	4.74	4125.34277705203	4.74	31.0223148776578									
E3T475	4.75	129.8485560102	1	2160.02547962437	1	81.8598190815475	1	38138.6791255258	1	%	4.75	4478.94651433207	4.75	30.7684637905046									
E3T476	4.76	130.234672952381	1	2161.9015207373	1	77.355402549533	1	38176.3011714389	1	%	4.76	4672.05847776393	4.76	30.5204590591453									
E3T477	4.77	130.61770885366	1	2163.76745931616	1	72.9379199002252	1	38213.9636992879	1	%	4.77	4760.96884023672	4.77	30.2781660382002									
E3T478	4.78	130.997687749693	1	2165.59995785145	1	69.1967683920233	1	38251.656284501	1	%	4.78	4783.15166324393	4.78	30.0414531832602									
E3T479	4.79	131.374484205273	1	2167.38284122227	1	66.4238877332966	1	38289.3289353951	1	%	4.79	4703.36130340898	4.79	29.8101919794693									
E3T480	4.8	131.747876234719	1	2169.0911937657	1	65.0321787580441	1	38326.9055190371	1	%	4.8	4520.04918007565	4.8	29.5842568717526									
E3T481	4.81	132.117557533941	1	2170.70244694973	1	65.1754308391282	1	38364.282791166	1	%	4.81	4278.4276365063	4.81	29.3635251966503									
E3T482	4.82	132.48321294499	1	2172.20010111669	1	66.8195354668258	1	38401.3501141073	1	%	4.82	4007.96444502077	4.82	29.1478771157218									
E3T483	4.83	132.844553826378	1	2173.53123070467	1	71.0576122852609	1	38437.9972353207	1	%	4.83	3453.01526462095	4.83	28.9371955504838									
E3T484	4.84	133.201180116919	1	2174.77696803888	1	73.9844121491709	1	38474.0743363524	1	%	4.84	4154.35083317249	4.84	28.7313661188469									
E3T485	4.85	133.554002764493	1	2176.17743344145	1	72.253128440648	1	38509.7737973143	1	%	4.85	4576.02197688381	4.85	28.5302770730154									
E3T486	4.86	133.903975129331	1	2177.63495329263	1	68.7278558324604	1	38545.3599923368	1	%	4.86	4813.65404255079	4.86	28.3338192388182									
E3T487	4.87	134.251504081716	1	2179.09802370357	1	64.9589256926126	1	38580.9465333646	1	%	4.87	4931.32796706923	4.87	28.1418859564366									
E3T488	4.88	134.596671046118	1	2180.54025261671	1	61.6463574249284	1	38616.5458571876	1	%	4.88	4971.88850023459	4.88	27.9543730224966									
E3T489	4.89	134.939388648212	1	2181.94594647863	1	59.0771786126217	1	38652.1217059696	1	%	4.89	4931.81549578967	4.89	27.7711786334962									
E3T490	4.9	135.279479678053	1	2183.29398969515	1	57.6151524249416	1	38687.6122838287	1	%	4.9	4769.74787824717	4.9	27.5922033305338									
E3T491	4.91	135.616685013829	1	2184.56018331001	1	57.5034459869777	1	38722.9275238489	1	%	4.91	4533.9592275066	4.91	27.4173499453115									
E3T492	4.92	135.950723770933	1	2185.72692731423	1	58.753833416914	1	38757.9635174098	1	%	4.92	4259.69031655359	4.92	27.2465235473803									
E3T493	4.93	136.281351815055	1	2186.78020992612	1	61.3078211946795	1	38792.6189611192	1	%	4.93	3969.70826758067	4.93	27.0796313926014									
E3T494	4.94	136.608313899562	1	2187.68487135632	1	65.2407791962378	1	38826.7792824359	1	%	4.94	4138.27530091726	4.94	26.9165828727937									
E3T495	4.95	136.931970513957	1	2188.70547708791	1	64.8712063339805	1	38860.4891086872	1	%	4.95	4622.51189138881	4.95	26.7572894665416									
E3T496	4.96	137.253276225902	1	2189.80543588346	1	62.2557771556718	1	38894.0101833447	1	%	4.96	4901.18057338128	4.96	26.6016646911355									
E3T497	4.97	137.572713142202	1	2190.92598868902	1	59.0907756355933	1	38927.4908665347	1	%	4.97	5045.47560020743	4.97	26.4496240556187									
E3T498	4.98	137.890413926645	1	2192.03763220185	1	56.1741003262311	1	38960.9666503496	1	%	4.98	5103.02950921352	4.98	26.3010850149161									
E3T499	4.99	138.206327119759	1	2193.12373730458	1	53.8339544082682	1	38994.415596793	1	%	4.99	5091.59648967481	4.99	26.1559669250198									
E3T500	5	138.520309053766	1	2194.16656226658	1	52.3746447069844	1	39027.7879969866	1	%	5	4953.13466747276	5	26.0141909992055									
E3T501	5.01	138.832139581336	1	2195.14112131606	1	52.1045186308517	1	39061.0064039055	1	%	5.01	4726.54754983078	5.01	25.8756802652589									
E3T502	5.02	139.141564610842	1	2196.02859626758	1	53.0824183279142	1	39093.9740531492	1	%	5.02	4452.36312417546	5.02	25.7403595236854									
E3T503	5.03	139.44835940038	1	2196.81446019195	1	55.2698784491704	1	39126.5931174174	1	%	5.03	4156.86099191828	5.03	25.6081553068841									
E3T504	5.04	139.752366898712	1	2197.48666578808	1	58.6085249519887	1	39158.7738334832	1	%	5.04	3856.80559867856	5.04	25.4789958392606									
E3T505	5.05	140.05352237251	1	2198.03466990241	1	63.0530729965636	1	39190.4384965293	1	%	5.05	3562.62982153859	5.05	25.3528109982592									
E3T506	5.06	140.351835326911	1	2198.4486138746	1	68.5758201448538	1	39221.5187483134	1	%	5.06	3280.57428410509	5.06	25.2295322762923									
E3T507	5.07	140.647397144181	1	2198.71918191411	1	75.1689550414985	1	39251.9562244321	1	%	5.07	3014.12313286322	5.07	25.1090927435467									
E3T508	5.08	140.940372151658	1	2198.83736406544	1	82.8417335971708	1	39281.7012186724	1	%	5.08	2764.96599028763	5.08	24.9914270116463									
E3T509	5.09	141.230981975828	1	2198.79428143749	1	91.6156459626304	1	39310.7107613717	1	%	5.09	2533.64094001156	5.09	24.8764711981519									
E3T510	5.1	141.51949606111	1	2198.58110719669	1	101.521116851142	1	39338.9476439136	1	%	5.1	2319.96292191599	5.1	24.7641628918784									
E3T511	5.11	141.806219572042	1	2198.18901960622	1	112.59391257628	1	39366.3792708711	1	%	5.11	2123.30787972794	5.11	24.6544411190111									
E3T512	5.12	142.091486683434	1	2197.60919592186	1	124.873015256749	1	39392.977168603	1	%	5.12	1942.80005589071	5.12	24.5472463100017									
E3T513	5.13	142.375652027992	1	2196.83281989924	1	138.398152603121	1	39418.7162265118	1	%	5.13	1777.43435715676	5.13	24.4425202672276									
E3T514	5.14	142.659086087162	1	2195.85110902355	1	153.208123686801	1	39443.5743468759	1	%	5.14	1626.15528453073	5.14	24.3402061333951									
E3T515	5.15	142.942171875696	1	2194.65535473583	1	169.339421053728	1	39467.5322224606	1	%	5.15	1487.90689082527	5.15	24.2402483606713									
E3T516	5.16	143.225301841538	1	2193.23697679488	1	186.824995998964	1	39490.5731322736	1	%	5.16	1361.66349089361	5.16	24.1425926805257									
E3T517	5.17	143.508875009634	1	2191.58759783247	1	205.692961572081	1	39512.6827533139	1	%	5.17	1246.44765689265	5.17	24.0471860742677									
E3T518	5.18	143.793294661682	1	2189.69912088452	1	225.965832822185	1	39533.8490232847	1	%	5.18	1141.33988020295	5.18	23.9539767442614									
E3T519	5.19	144.078966452293	1	2187.56380327846	1	247.659689648935	1	39554.0620498675	1	%	5.19	1045.48283336641	5.19	23.8629140858044									
E3T520	5.2	144.366296709327	1	2185.17434697821	1	270.783707970576	1	39573.3140436429	1	%	5.2	958.082190659856	5.2	23.7739486596534									
E3T521	5.21	144.655690661422	1	2182.524018685	1	295.339608491746	1	39591.5992582187	1	%	5.21	878.405310333231	5.21	23.6870321651832									
E3T522	5.22	144.947550564334	1	2179.60676221604	1	321.321337835401	1	39608.9139345133	1	%	5.22	805.778641020244	5.22	23.6021174141631									
E3T523	5.23	145.242273723515	1	2176.41724289764	1	348.715046306257	1	39625.2562494869	1	%	5.23	739.584419200233	5.23	23.5191583051385									
E3T524	5.24	145.540250416975	1	2172.95092213702	1	377.499164494035	1	39640.6262655326	1	%	5.24	679.257026542075	5.24	23.4381097984011									
E3T525	5.25	145.841861656573	1	2169.20420667958	1	407.644381590805	1	39655.0258769128	1	%	5.25	624.279243600531	5.25	23.3589278915364									
E3T526	5.26	146.147476817417	1	2165.17459498938	1	439.113789172128	1	39668.4587535192	1	%	5.26	574.17854816571	5.26	23.2815695955341									
E3T527	5.27	146.45745064213	1	2160.86069113907	1	471.863112855727	1	39680.9303344368	1	%	5.27	528.523548100208	5.27	23.205992911449									
E3T528	5.28	146.772121592058	1	2156.2621162058	1	505.841848852957	1	39692.4476420418	1	%	5.28	486.92059997498	5.28	23.1321568075987									
E3T529	5.29	147.091809195551	1	2151.37963904191	1	540.993293176167	1	39703.0192751632	1	%	5.29	449.010639659635	5.29	23.0600211972874									
E3T530	5.3	147.416811982742	1	2146.21522018849	1	577.255356397999	1	39712.6552837992	1	%	5.3	414.4662348095	5.3	22.9895469170418									
E3T531	5.31	147.74740458842	1	2140.77205561645	1	614.560809611552	1	39721.3671592046	1	%	5.31	382.988858941374	5.31	22.9206957053489									
E3T532	5.32	148.083835714898	1	2135.05453355407	1	652.838071996503	1	39729.1677343094	1	%	5.32	354.306380500592	5.32	22.8534301818835									
E3T533	5.33	148.426326377686	1	2129.06817696668	1	692.011993902869	1	39736.0710776675	1	%	5.33	328.17075664796	5.33	22.7877138272132									
E3T534	5.34	148.775068389706	1	2122.81958202811	1	732.00453834819	1	39742.0923944282	1	%	5.34	304.355919534868	5.34	22.7235109629724									
E3T535	5.35	149.130223141114	1	2116.31637079912	1	772.73542786811	1	39747.2479314487	1	%	5.35	282.655841983769	5.35	22.660786732491									
E3T536	5.36	149.491921707741	1	2109.5671188448	1	814.122836550297	1	39751.5548556666	1	%	5.36	262.882769346917	5.36	22.5995070818711									
E3T537	5.37	149.86026242306	1	2102.58131263764	1	856.083992154875	1	39755.031220722	1	%	5.37	244.865604609824	5.37	22.5396387414979									
E3T538	5.38	150.235311746254	1	2095.36916159931	1	898.535954824378	1	39757.6958252371	1	%	5.38	228.448434360574	5.38	22.4811492079778									
E3T539	5.39	150.617103180511	1	2087.94157878015	1	941.395932670741	1	39759.568157588	1	%	5.39	213.489183944708	5.39	22.4240067264913									
E3T540	5.4	151.005639738662	1	2080.31012743744	1	984.581860244598	1	39760.668250711	1	%	5.4	199.858390892616	5.4	22.3681802735532									
E3T541	5.41	151.400894778705	1	2072.48684620217	1	1028.01302001054	1	39761.0165992998	1	%	5.41	187.438086493328	5.41	22.3136395401693									
E3T542	5.42	151.802811843476	1	2064.48392912948	1	1071.61077532281	1	39760.6340982806	1	%	5.42	176.120776164999	5.42	22.2603549153811									
E3T543	5.43	152.211308045642	1	2056.3137380063	1	1115.29870407409	1	39759.5419327959	1	%	5.43	165.808510019849	5.43	22.2082974701901									
E3T544	5.44	152.626274795089	1	2047.98898213559	1	1159.00275270729	1	39757.7615194343	1	%	5.44	156.412035729413	5.44	22.1574389418512									
E3T545	5.45	153.047580554285	1	2039.52250541222	1	1202.65158277885	1	39755.3144184905	1	%	5.45	147.850026459301	5.45	22.1077517185288									
E3T546	5.46	153.475071753645	1	2030.92692594057	1	1246.17707420212	1	39752.2222778576	1	%	5.46	140.048377259414	5.46	22.0592088243059									
E3T547	5.47	153.908575311038	1	2022.21459006866	1	1289.51461011749	1	39748.5067611429	1	%	5.47	132.939563865829	5.47	22.0117839045384									
E3T548	5.48	154.347901217637	1	2013.39781259337	1	1332.60311003636	1	39744.1894820659	1	%	5.48	126.462058395685	5.48	21.9654512115467									
E3T549	5.49	154.792844915629	1	2004.48887756625	1	1375.38502048609	1	39739.2919482106	1	%	5.49	120.559796898758	5.49	21.9201855906371									
E3T550	5.5	155.243189630189	1	1995.49966856712	1	1417.80641585367	1	39733.835510061	1	%	5.5	115.181694171389	5.5	21.875962466445									
E3T551	5.51	155.698708752562	1	1986.44145609878	1	1459.81715471453	1	39727.8413125767	1	%	5.51	110.281201642885	5.51	21.8327578295922									
E3T552	5.52	156.159168112125	1	1977.32516205272	1	1501.3709613328	1	39721.3302514305	1	%	5.52	105.815904514248	5.52	21.7905482236524									
E3T553	5.53	156.624328013224	1	1968.16161982765	1	1542.42537853301	1	39714.3229359833	1	%	5.53	101.747154666686	5.53	21.7493107324158									
E3T554	5.54	157.09394519255	1	1958.96129917189	1	1582.94164761389	1	39706.8396564899	1	%	5.54	98.0397361655742	5.54	21.709022967448									
E3T555	5.55	157.567774866918	1	1949.73386165746	1	1622.8846098521	1	39698.9003522054	1	%	5.55	94.6615604667032	5.55	21.6696630559346									
E3T556	5.56	158.045572689286	1	1940.48830363772	1	1662.2226631484	1	39690.5245822941	1	%	5.56	91.5833886880692	5.56	21.6312096288067									
E3T557	5.57	158.527096284413	1	1931.23353733315	1	1700.92771787122	1	39681.7315041102	1	%	5.57	88.7785785443077	5.57	21.5936418091388									
E3T558	5.58	159.012106436758	1	1921.97843339175	1	1738.97508332061	1	39672.5398577474	1	%	5.58	86.2228537540282	5.58	21.5569392008144									
E3T559	5.59	159.500368376372	1	1912.73110386942	1	1776.34328876128	1	39662.9679500608	1	%	5.59	83.8940939246309	5.59	21.5210818774531									
E3T560	5.6	159.991653245455	1	1903.49858801792	1	1813.01389455522	1	39653.0336365721	1	%	5.6	81.7721430962753	5.6	21.4860503715919									
E3T561	5.61	160.485739115503	1	1894.28786587816	1	1848.97131683688	1	39642.7543102812	1	%	5.61	79.8386352880962	5.61	21.4518256641162									
E3T562	5.62	160.982411685344	1	1885.10572601223	1	1884.20283603099	1	39632.1468954011	1	%	5.62	78.076835536847	5.62	21.4183891739339									
E3T563	5.63	161.481464865926	1	1875.9584630685	1	1918.69838867125	1	39621.2278427688	1	%	5.63	76.4714950522144	5.63	21.3857227478876									
E3T564	5.64	161.982701346872	1	1866.85189768326	1	1952.45035455451	1	39610.013125931	1	%	5.64	75.0087192351885	5.64	21.353808650899									
E3T565	5.65	162.485933052973	1	1857.79146716178	1	1985.45339016575	1	39598.5182387012	1	%	5.65	73.6758474172005	5.65	21.3226295563401									
E3T566	5.66	162.990981448108	1	1848.78224286053	1	2017.70428467521	1	39586.7581947213	1	%	5.66	72.4613432791641	5.66	21.2921685366265									
E3T567	5.67	163.497677706405	1	1839.82893728183	1	2049.20181339473	1	39574.7475288741	1	%	5.67	71.3546950019915	5.67	21.262409054027									
E3T568	5.68	164.005862471717	1	1830.93593622384	1	2079.94653072747	1	39562.5003148879	1	%	5.68	70.3463242843734	5.68	21.2333349516852									
E3T569	5.69	164.515386438088	1	1822.10729463419	1	2109.94073112429	1	39550.0301400352	1	%	5.69	69.4275034403584	5.69	21.2049304448475									
E3T570	5.7	165.026109898984	1	1813.34675868543	1	2139.18825411774	1	39537.3501273359	1	%	5.7	68.5902798591986	5.7	21.1771801122936									
E3T571	5.71	165.537903011954	1	1804.65776826656	1	2167.69436743653	1	39524.4729202209	1	%	5.71	67.8274071736454	5.71	21.1500688879639									
E3T572	5.72	166.050644987072	1	1796.04349479136	1	2195.46559012121	1	39511.4107172307	1	%	5.72	67.1322825409447	5.72	21.1235820527799									
E3T573	5.73	166.564223814174	1	1787.50685300399	1	2222.50954177095	1	39498.1752787644	1	%	5.73	66.4988894936839	5.73	21.0977052266531									
E3T574	5.74	167.078536087448	1	1779.05050790886	1	2248.83486441417	1	39484.7779277983	1	%	5.74	65.9217458658548	5.74	21.0724243606778									
E3T575	5.75	167.593486714169	1	1770.67688855522	1	2274.4511151295	1	39471.229555169	1	%	5.75	65.3958563434177	5.75	21.0477257295037									
E3T576	5.76	168.108988502321	1	1762.38820260705	1	2299.36865728951	1	39457.5406298565	1	%	5.76	64.9166692286844	5.76	21.0235959238844									
E3T577	5.77	168.624961716187	1	1754.18644729618	1	2323.59855188396	1	39443.7212101629	1	%	5.77	64.4800370443038	5.77	21.000021843397									
E3T578	5.78	169.141333647081	1	1746.07342177554	1	2347.1524640675	1	39429.7809537542	1	%	5.78	64.0821806358695	5.78	20.9769906893299									
E3T579	5.79	169.658038190779	1	1738.05074053769	1	2370.04257759062	1	39415.7291271786	1	%	5.79	63.7196564624484	5.79	20.9544899577342									
E3T580	5.8	170.175015417157	1	1730.1198426214	1	2392.28151444709	1	39401.574615795	1	%	5.8	63.3893267919238	5.8	20.9325074326352									
E3T581	5.81	170.692211134497	1	1722.28199967584	1	2413.88226022203	1	39387.3259342085	1	%	5.81	63.0883325431848	5.81	20.9110311793998									
E3T582	5.82	171.209576457046	1	1714.53832774987	1	2434.85809271693	1	39372.9912368724	1	%	5.82	62.8140685401059	5.82	20.8900495382574									
E3T583	5.83	171.727067528332	1	1706.8897933544	1	2455.22252581664	1	39358.5783174442	1	%	5.83	62.5641609631343	5.83	20.8695511179696									
E3T584	5.84	172.24464476749	1	1699.33722896024	1	2474.98923321577	1	39344.0946429334	1	%	5.84	62.3364468033224	5.84	20.8495247896454									
E3T585	5.85	172.762272692013	1	1691.88133428729	1	2494.17201168381	1	39329.5473509788	1	%	5.85	62.1289551409759	5.85	20.8299596806997									
E3T586	5.86	173.279919406196	1	1684.52269243236	1	2512.78470976549	1	39314.9432697688	1	%	5.86	61.9398900868799	5.86	20.8108451689499									
E3T587	5.87	173.79755642623	1	1677.2617695829	1	2530.84122161141	1	39300.2889140235	1	%	5.87	61.7676152384543	5.87	20.7921708768493									
E3T588	5.88	174.315158206944	1	1670.09892412156	1	2548.35542082348	1	39285.5905066414	1	%	5.88	61.6106395163042	5.88	20.7739266658526									
E3T589	5.89	174.832701971708	1	1663.03440829917	1	2565.34112881593	1	39270.8539729111	1	%	5.89	61.4676042585767	5.89	20.7561026309122									
E3T590	5.9	175.35016721871	1	1656.06838005397	1	2581.81209385451	1	39256.0849642865	1	%	5.9	61.3372714614222	5.9	20.7386890950999									
E3T591	5.91	175.867535573832	1	1649.20090324458	1	2597.78193260489	1	39241.2888541687	1	%	5.91	61.2185130637795	5.91	20.7216766043536									
E3T592	5.92	176.384790358837	1	1642.43195830313	1	2613.26413243906	1	39226.4707647456	1	%	5.92	61.1103011837419	5.92	20.7050559223443									
E3T593	5.93	176.901916355271	1	1635.76144867255	1	2628.27202180666	1	39211.6355758161	1	%	5.93	61.0116992219967	5.93	20.6888180254617									
E3T594	5.94	177.418899649595	1	1629.18920261024	1	2642.81873685442	1	39196.7879221409	1	%	5.94	60.9218537553381	5.94	20.6729540979151									
E3T595	5.95	177.935727337609	1	1622.71497947212	1	2656.91723119126	1	39181.9322169602	1	%	5.95	60.8399871500877	5.95	20.6574555269474									
E3T596	5.96	178.452387383979	1	1616.33847111671	1	2670.58023893194	1	39167.0726530967	1	%	5.96	60.7653908314922	5.96	20.6423138981586									
E3T597	5.97	178.96886840202	1	1610.05931178378	1	2683.82027851632	1	39152.2132183584	1	%	5.97	60.6974191508419	5.97	20.627520990938									
E3T598	5.98	179.48515952977	1	1603.87707845478	1	2696.64962949233	1	39137.3576949042	1	%	5.98	60.6354837972292	5.98	20.6130687740009									
E3T599	5.99	180.00125026685	1	1597.79129291649	1	2709.08032990475	1	39122.5096691943	1	%	5.99	60.5790487055788	5.99	20.5989494010283									
E3T600	6	180.51713032864	1	1591.80142611374	1	2721.12415987837	1	39107.6725422074	1	%	6	60.5276254168783	6	20.5851552064069									
E3T601	6.01	181.032789521581	1	1585.90690364393	1	2732.79265059567	1	39092.8495381546	1	%	6.01	60.4807688504505	6.01	20.5716787010676									
E3T602	6.02	181.548217635084	1	1580.10710917492	1	2744.09706603086	1	39078.0437121601	1	%	6.02	60.4380734516754	6.02	20.5585125684195									
E3T603	6.03	182.063404346447	1	1574.40138604979	1	2755.04841347586	1	39063.2579575991	1	%	6.03	60.3991696818189	6.03	20.5456496603774									
E3T604	6.04	182.578339137638	1	1568.78904012035	1	2765.65742793642	1	39048.4950133726	1	%	6.04	60.3637208195887	6.04	20.5330829934813									
E3T605	6.05	183.093011221618	1	1563.26934391522	1	2775.93458508989	1	39033.7574710322	1	%	6.05	60.3314200467316	6.05	20.5208057451047									
E3T606	6.06	183.607409478213	1	1557.84153968525	1	2785.89008704569	1	39019.0477816388	1	%	6.06	60.3019877924497	6.06	20.5088112497507									
E3T607	6.07	184.121522399373	1	1552.5048409488	1	2795.53387818677	1	39004.3682623422	1	%	6.07	60.2751693136489	6.07	20.4970929954331									
E3T608	6.08	184.635338044274	1	1547.25843466116	1	2804.87563052372	1	38989.7211027149	1	%	6.08	60.2507324900778	6.08	20.485644620141									
