!!SBtab	SBtabVersion='1.0'  TableType='QuantityMatrix'  TableName='E7'  TableTitle=''  Document='D1 LTP time window'									%													
!TimePoint	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3	%	!Input_Time	>S24	!Input_Time	>S47	!Sim_Time								
E7T420	4.2	89.9673131085554	1	2708.69336668328	1	1007.73666102745	1	37223.5467647662	1	%	4.2	1803.22518714246	4.2	20									
E7T421	4.21	90.6743615931439	1	2710.67717401003	1	956.149800193255	1	37264.8141359583	1	%	4.21	1683.85823659844	4.21	20									
E7T422	4.22	91.4160499437444	1	2712.59327808589	1	918.768318026319	1	37306.6850167909	1	%	4.22	1949.21549644799	4.22	20									
E7T423	4.23	92.1892358967122	1	2714.57484053602	1	852.31479613866	1	37349.2147489571	1	%	4.23	2393.828093243	4.23	20									
E7T424	4.24	92.9962605588159	1	2716.60074368309	1	774.632712711075	1	37392.9080614594	1	%	4.24	2646.49591988577	4.24	20									
E7T425	4.25	93.8390879484616	1	2718.63095426312	1	698.902494211579	1	37437.9550429872	1	%	4.25	2773.91299187221	4.25	20									
E7T426	4.26	94.7182833952056	1	2720.6477717619	1	631.19601403195	1	37484.2995059801	1	%	4.26	2820.68276926358	4.26	20									
E7T427	4.27	95.6331048523309	1	2722.64226978112	1	573.715395357849	1	37531.7665325011	1	%	4.27	2806.12747688977	4.27	20									
E7T428	4.28	96.5816934782772	1	2724.60768404529	1	527.484104852587	1	37580.1301750292	1	%	4.28	2720.54655083765	4.28	20									
E7T429	4.29	97.5611749026727	1	2726.53714175903	1	492.721385231551	1	37629.1360581056	1	%	4.29	2591.01827992029	4.29	20									
E7T430	4.3	98.567856450337	1	2728.42584832508	1	468.529698463712	1	37678.5246052502	1	%	4.3	2438.23170417277	4.3	20									
E7T431	4.31	99.5975528988075	1	2730.27022768999	1	453.698435256072	1	37728.0549439473	1	%	4.31	2275.57217463771	4.31	20									
E7T432	4.32	100.645683959515	1	2732.05941355627	1	448.837570368652	1	37777.4976104375	1	%	4.32	2320.77913707545	4.32	20									
E7T433	4.33	101.708506610193	1	2733.85914526992	1	430.069640035358	1	37826.7732555582	1	%	4.33	2854.80571062095	4.33	20									
E7T434	4.34	102.787546527002	1	2735.6887078313	1	399.712085917825	1	37876.2713868331	1	%	4.34	3166.19630420242	4.34	20									
E7T435	4.35	103.884640878438	1	2737.51890097558	1	367.314718263805	1	37926.2433505385	1	%	4.35	3331.77917482393	4.35	20									
E7T436	4.36	105.000449202297	1	2739.33596018733	1	337.589727319502	1	37976.7321897388	1	%	4.36	3402.97943661726	4.36	20									
E7T437	4.37	106.134658257481	1	2741.13309311327	1	312.413299754022	1	38027.668038264	1	%	4.37	3411.31427107209	4.37	20									
E7T438	4.38	107.286206518167	1	2742.90561966651	1	292.665337907935	1	38078.9304896243	1	%	4.38	3334.55583485299	4.38	20									
E7T439	4.39	108.453339116848	1	2744.64796321216	1	279.100132081278	1	38130.3664885492	1	%	4.39	3192.6918660831	4.39	20									
E7T440	4.4	109.633667031428	1	2746.35574655078	1	271.640542500451	1	38181.8018161715	1	%	4.4	3014.92532559646	4.4	20									
E7T441	4.41	110.824382216891	1	2748.0257634276	1	269.804123305636	1	38233.0647544741	1	%	4.41	2820.23875366567	4.41	20									
E7T442	4.42	112.022452703901	1	2749.65433341199	1	274.331775417702	1	38283.9993428572	1	%	4.42	2080.18403749699	4.42	20									
E7T443	4.43	113.223770520256	1	2751.22450976588	1	283.685011731294	1	38334.3769585157	1	%	4.43	2852.13225287083	4.43	20									
E7T444	4.44	114.42743637473	1	2752.82731412883	1	276.588716117569	1	38384.3259098391	1	%	4.44	3320.46616887824	4.44	20									
E7T445	4.45	115.636665802188	1	2754.44239935178	1	261.785698452838	1	38434.2476752771	1	%	4.45	3588.69513555932	4.45	20									
E7T446	4.46	116.853633590815	1	2756.05160617058	1	245.416576840905	1	38484.3356726806	1	%	4.46	3726.20916647643	4.46	20									
E7T447	4.47	118.079411521544	1	2757.64655254414	1	230.401272138148	1	38534.622803531	1	%	4.47	3779.42634488023	4.47	20									
E7T448	4.48	119.314253664259	1	2759.22275999615	1	217.962662443655	1	38585.0608081121	1	%	4.48	3767.39191249123	4.48	20									
E7T449	4.49	120.557774329857	1	2760.77617670918	1	209.011426110711	1	38635.5614851893	1	%	4.49	3659.9362333272	4.49	20									
E7T450	4.5	121.808932615293	1	2762.30200082723	1	204.260408219034	1	38686.0030593438	1	%	4.5	3489.79999000804	4.5	20									
E7T451	4.51	123.066119043144	1	2763.79664199463	1	203.74188994171	1	38736.244729659	1	%	4.51	3286.06885748402	4.51	20									
E7T452	4.52	124.32734227129	1	2765.25735154723	1	207.208896275432	1	38786.1478942855	1	%	4.52	3067.58657074878	4.52	20									
E7T453	4.53	125.590366935411	1	2766.67715022145	1	216.288707424498	1	38835.5820980093	1	%	4.53	2704.14373125098	4.53	20									
E7T454	4.54	126.852504794838	1	2768.07443474083	1	220.870847664194	1	38884.4102851554	1	%	4.54	3398.85834514829	4.54	20									
E7T455	4.55	128.115473712272	1	2769.49430192058	1	213.35322459269	1	38932.9133349299	1	%	4.55	3816.15736642864	4.55	20									
E7T456	4.56	129.38247788195	1	2770.91624416797	1	201.270329299474	1	38981.4149103491	1	%	4.56	4050.92558242008	4.56	20									
E7T457	4.57	130.655526889274	1	2772.32928716167	1	188.80921963739	1	39030.0403086815	1	%	4.57	4166.74526218088	4.57	20									
E7T458	4.58	131.935646375433	1	2773.7280004266	1	177.855538758413	1	39078.7896596704	1	%	4.58	4206.12554331454	4.58	20									
E7T459	4.59	133.223136981732	1	2775.1091894364	1	169.178069589585	1	39127.6043562878	1	%	4.59	4170.51626463403	4.59	20									
E7T460	4.6	134.517693195787	1	2776.4690834161	1	163.58514486656	1	39176.3945510977	1	%	4.6	4032.13004152514	4.6	20									
E7T461	4.61	135.818375759852	1	2777.80356748524	1	161.562576501989	1	39225.040446641	1	%	4.61	3832.22434858545	4.61	20									
E7T462	4.62	137.123733227688	1	2779.1095890689	1	163.066048731404	1	39273.4093271463	1	%	4.62	3600.29813752128	4.62	20									
E7T463	4.63	138.431979080733	1	2780.38444172423	1	168.381245287009	1	39321.3745229348	1	%	4.63	2794.85744009111	4.63	20									
E7T464	4.64	139.740502462781	1	2781.6182595903	1	177.02960842364	1	39368.76215496	1	%	4.64	3572.54721505955	4.64	20									
E7T465	4.65	141.049115862149	1	2782.86601402847	1	174.280469429716	1	39415.6707629092	1	%	4.65	4044.6778881844	4.65	20									
E7T466	4.66	142.360711152654	1	2784.11659106685	1	166.216531500647	1	39462.4304797687	1	%	4.66	4315.39879474724	4.66	20									
E7T467	4.67	143.677325233777	1	2785.35969256323	1	157.016759364676	1	39509.204198613	1	%	4.67	4454.53093277414	4.67	20									
E7T468	4.68	145.000082357196	1	2786.59021043251	1	148.642516117213	1	39556.0199558457	1	%	4.68	4508.78248204665	4.68	20									
E7T469	4.69	146.329418778721	1	2787.80523304983	1	141.894240215083	1	39602.8394863695	1	%	4.69	4494.88346556701	4.69	20									
E7T470	4.7	147.6652280161	1	2789.00174419243	1	137.470425562978	1	39649.5924920084	1	%	4.7	4367.89253904091	4.7	20									
E7T471	4.71	149.006822681165	1	2790.1758281809	1	136.000369762953	1	39696.1782509586	1	%	4.71	4165.27880455634	4.71	20									
E7T472	4.72	150.352998977981	1	2791.32445617703	1	137.561767122791	1	39742.4769273385	1	%	4.72	3922.05683075695	4.72	20									
E7T473	4.73	151.70220533555	1	2792.4452173255	1	142.009805971887	1	39788.3699752309	1	%	4.73	3660.9162847659	4.73	20									
E7T474	4.74	153.052675117816	1	2793.53311193436	1	150.450925653647	1	39833.747199082	1	%	4.74	3243.93448510496	4.74	20									
E7T475	4.75	154.402314663821	1	2794.60099516706	1	155.437523776978	1	39878.4965296217	1	%	4.75	3959.32373379399	4.75	20									
E7T476	4.76	155.752749740523	1	2795.68124523071	1	151.036356756849	1	39922.8647728327	1	%	4.76	4390.27705565428	4.76	20									
E7T477	4.77	157.106823776827	1	2796.76048815541	1	143.103147079689	1	39967.1449845178	1	%	4.77	4633.99093306875	4.77	20									
E7T478	4.78	158.466352530897	1	2797.83143439145	1	134.823290166946	1	40011.4516650265	1	%	4.78	4755.60426687617	4.78	20									
E7T479	4.79	159.832300783658	1	2798.89027505997	1	127.608455250186	1	40055.7868297313	1	%	4.79	4798.67384799452	4.79	20									
E7T480	4.8	161.205015825065	1	2799.93464162969	1	122.023525930276	1	40100.1016641551	1	%	4.8	4764.81482249823	4.8	20									
E7T481	4.81	162.584314858512	1	2800.96156438976	1	118.708689656495	1	40144.3202821551	1	%	4.81	4612.3011679155	4.81	20									
E7T482	4.82	163.969460065933	1	2801.96747101697	1	118.136144005123	1	40188.3395435848	1	%	4.82	4386.93638887269	4.82	20									
E7T483	4.83	165.359236599193	1	2802.94962071222	1	120.300041406385	1	40232.0418153481	1	%	4.83	4123.3244269469	4.83	20									
E7T484	4.84	166.752130473952	1	2803.90576418042	1	125.045147282722	1	40275.3148516314	1	%	4.84	3843.83435195031	4.84	20									
E7T485	4.85	168.14598512292	1	2804.82682009139	1	133.55532010694	1	40318.0116032541	1	%	4.85	3975.67604138844	4.85	20									
E7T486	4.86	169.540344849672	1	2805.7538378684	1	132.742604441671	1	40360.1846263654	1	%	4.86	4474.81298658384	4.86	20									
E7T487	4.87	170.93778370061	1	2806.68179534426	1	127.293773170924	1	40402.1440223279	1	%	4.87	4763.26861259288	4.87	20									
E7T488	4.88	172.340177859381	1	2807.60315810882	1	120.718716487066	1	40444.0525753253	1	%	4.88	4913.92552783344	4.88	20									
E7T489	4.89	173.748599617765	1	2808.51402774448	1	114.676286182262	1	40485.9447919989	1	%	4.89	4975.55275901848	4.89	20									
E7T490	4.9	175.163501629599	1	2809.4121113856	1	109.828449341258	1	40527.7905906003	1	%	4.9	4970.26186816397	4.9	20									
E7T491	4.91	176.584869611945	1	2810.29503081819	1	106.732896342526	1	40569.5312930788	1	%	4.91	4841.89897999527	4.91	20									
E7T492	4.92	178.012166252111	1	2811.15933011608	1	105.996832701579	1	40611.0797744183	1	%	4.92	4624.73420222442	4.92	20									
E7T493	4.93	179.444369089893	1	2812.00218527777	1	107.731088029655	1	40652.3282196495	1	%	4.93	4359.28388249726	4.93	20									
E7T494	4.94	180.880128346639	1	2812.82126884708	1	111.838859924746	1	40693.1689227888	1	%	4.94	4071.84037332893	4.94	20									
E7T495	4.95	182.317911624849	1	2813.61281096673	1	119.111224345405	1	40733.5024498175	1	%	4.95	3510.55463863012	4.95	20									
E7T496	4.96	183.755739862424	1	2814.38109212973	1	125.098232843287	1	40773.2128697757	1	%	4.96	4195.70257160395	4.96	20									
E7T497	4.97	185.194583609536	1	2815.15604038676	1	123.262874882438	1	40812.4795388869	1	%	4.97	4606.68529756093	4.97	20									
E7T498	4.98	186.63684866469	1	2815.92902756749	1	118.243299271227	1	40851.5733421842	1	%	4.98	4837.31713697819	4.98	20									
E7T499	4.99	188.084118323452	1	2816.69470044625	1	112.666973075682	1	40890.610692294	1	%	4.99	4950.45955021547	4.99	20									
E7T500	5	189.537263279097	1	2817.45011845602	1	107.736107733564	1	40929.6044933866	1	%	5	4988.13656499522	5	20									
E7T501	5.01	190.996621633406	1	2818.19333566393	1	103.972448313638	1	40968.5193078814	1	%	5.01	4942.0014617777	5.01	20									
E7T502	5.02	192.462072203498	1	2818.9214873531	1	102.072004161408	1	41007.2927086198	1	%	5.02	4774.82236123969	5.02	20									
E7T503	5.03	193.932963692472	1	2819.6313251052	1	102.456929308742	1	41045.8323902886	1	%	5.03	4535.74612131777	5.03	20									
E7T504	5.04	195.408218895932	1	2820.32021557277	1	105.156941219265	1	41084.0332327283	1	%	5.04	4259.40541916153	5.04	20									
E7T505	5.05	196.886503793303	1	2820.9858822243	1	110.070683865257	1	41121.7940872787	1	%	5.05	3968.15856187849	5.05	20									
E7T506	5.06	198.366337594973	1	2821.62626962462	1	117.074147271813	1	41159.024890758	1	%	5.06	3676.17507030015	5.06	20									
E7T507	5.07	199.846189181155	1	2822.23945271686	1	126.065915248404	1	41195.6480180746	1	%	5.07	3392.18295092833	5.07	20									
E7T508	5.08	201.324533401849	1	2822.82357625086	1	136.973913846109	1	41231.5961556367	1	%	5.08	3121.31416972159	5.08	20									
E7T509	5.09	202.799876769801	1	2823.37683862482	1	149.756218537655	1	41266.812466473	1	%	5.09	2866.34263050728	5.09	20									
E7T510	5.1	204.270782141759	1	2823.89746407997	1	164.394051975762	1	41301.2486296371	1	%	5.1	2628.51306582506	5.1	20									
E7T511	5.11	205.735877314859	1	2824.38368308963	1	180.882859146758	1	41334.8627320642	1	%	5.11	2408.09458585741	5.11	20									
E7T512	5.12	207.193866052302	1	2824.83372105221	1	199.227700424038	1	41367.6189287903	1	%	5.12	2204.74903048595	5.12	20									
E7T513	5.13	208.643520922404	1	2825.24578617144	1	219.435579011914	1	41399.4856822891	1	%	5.13	2017.77487142605	5.13	20									
E7T514	5.14	210.083684997662	1	2825.61806401966	1	241.512588604304	1	41430.4355971115	1	%	5.14	1846.26759046473	5.14	20									
E7T515	5.15	211.513267722387	1	2825.94871304538	1	265.460009120029	1	41460.4446525399	1	%	5.15	1689.22409696312	5.15	20									
E7T516	5.16	212.931245227094	1	2826.23586255255	1	291.271940210756	1	41489.4919188499	1	%	5.16	1545.60973963238	5.16	20									
E7T517	5.17	214.336661133894	1	2826.47761254749	1	318.933467727631	1	41517.5593368367	1	%	5.17	1414.40039577825	5.17	20									
E7T518	5.18	215.728627007297	1	2826.67203599122	1	348.419191680353	1	41544.6315010878	1	%	5.18	1294.60802927284	5.18	20									
E7T519	5.19	217.106322882747	1	2826.81718397463	1	379.692147974254	1	41570.6954763185	1	%	5.19	1185.2953514811	5.19	20									
E7T520	5.2	218.468998316794	1	2826.91109262776	1	412.703536120008	1	41595.7406731071	1	%	5.2	1085.58336232593	5.2	20									
E7T521	5.21	219.815973833487	1	2826.95179152497	1	447.392715826228	1	41619.7587635879	1	%	5.21	994.654298349483	5.21	20									
E7T522	5.22	221.146642374382	1	2826.93731500854	1	483.687462216114	1	41642.7436112639	1	%	5.22	911.751673268645	5.22	20									
E7T523	5.23	222.460470422302	1	2826.86571715693	1	521.504683011554	1	41664.6912045038	1	%	5.23	836.178530791294	5.23	20									
E7T524	5.24	223.756998627556	1	2826.73508797281	1	560.751363769816	1	41685.5995953153	1	%	5.24	767.294649453284	5.24	20									
E7T525	5.25	225.035841836069	1	2826.54356739932	1	601.325831220815	1	41705.4688423293	1	%	5.25	704.513184341406	5.25	20									
E7T526	5.26	226.29668846188	1	2826.28935898059	1	643.119013837531	1	41724.3009525779	1	%	5.26	647.297059920957	5.26	20									
E7T527	5.27	227.539299176305	1	2825.97075025026	1	686.015683555866	1	41742.0998185607	1	%	5.27	595.15531424283	5.27	20									
E7T528	5.28	228.763504862193	1	2825.58614083434	1	729.895878258828	1	41758.8711509845	1	%	5.28	547.639518998559	5.28	20									
E7T529	5.29	229.969203768298	1	2825.13406260069	1	774.636741846888	1	41774.6224076356	1	%	5.29	504.340349711494	5.29	20									
E7T530	5.3	231.156357803898	1	2824.61317994887	1	820.114365474862	1	41789.3627164572	1	%	5.3	464.88434737008	5.3	20									
E7T531	5.31	232.324991701546	1	2824.02231708821	1	866.204594460039	1	41803.1028903796	1	%	5.31	428.930891347735	5.31	20									
E7T532	5.32	233.475177381596	1	2823.36046988192	1	912.783945539707	1	41815.855051322	1	%	5.32	396.169389693055	5.32	20									
E7T533	5.33	234.607039744368	1	2822.62684008123	1	959.731167053186	1	41827.6328241053	1	%	5.33	366.316684242155	5.33	20									
E7T534	5.34	235.720745884866	1	2821.82081935564	1	1006.92888916631	1	41838.4511012193	1	%	5.34	339.114662775039	5.34	20									
E7T535	5.35	236.816501816296	1	2820.94200442999	1	1054.26436414925	1	41848.3260143234	1	%	5.35	314.328067448779	5.35	20									
E7T536	5.36	237.89454569765	1	2819.99021606172	1	1101.62976841079	1	41857.2748132804	1	%	5.36	291.742487215368	5.36	20									
E7T537	5.37	238.95514164643	1	2818.96550969277	1	1148.92258323619	1	41865.3157513862	1	%	5.37	271.162521350242	5.37	20									
E7T538	5.38	239.998574258668	1	2817.86817347287	1	1196.04627518152	1	41872.4679804638	1	%	5.38	252.410101232545	5.38	20									
E7T539	5.39	241.025143405139	1	2816.69872177209	1	1242.91093892575	1	41878.7514497574	1	%	5.39	235.322957899028	5.39	20									
E7T540	5.4	242.035159176458	1	2815.45788836121	1	1289.43350747145	1	41884.1868052007	1	%	5.4	219.753223488633	5.4	20									
E7T541	5.41	243.028937217329	1	2814.14662223385	1	1335.53761962462	1	41888.7952888513	1	%	5.41	205.566155403952	5.41	20									
E7T542	5.42	244.006794641152	1	2812.76609051514	1	1381.15350604372	1	41892.5986403852	1	%	5.42	192.638972774761	5.42	20									
E7T543	5.43	244.969046487492	1	2811.3176756756	1	1426.21788765971	1	41895.6190041036	1	%	5.43	180.859795576321	5.43	20									
E7T544	5.44	245.916002641266	1	2809.80295169546	1	1470.67396902859	1	41897.8788392413	1	%	5.44	170.126677505816	5.44	20									
E7T545	5.45	246.847965244825	1	2808.22366047631	1	1514.47123411648	1	41899.4008327687	1	%	5.45	160.346724438762	5.45	20									
E7T546	5.46	247.765226625256	1	2806.58171331407	1	1557.56512069653	1	41900.2078161985	1	%	5.46	151.43529096528	5.46	20									
E7T547	5.47	248.668067705136	1	2804.87917677521	1	1599.9167723437	1	41900.3226891564	1	%	5.47	143.315248139613	5.47	20									
E7T548	5.48	249.556756850534	1	2803.11825409108	1	1641.49274115669	1	41899.7683485111	1	%	5.48	135.916316164138	5.48	20									
E7T549	5.49	250.431549974698	1	2801.3012626328	1	1682.26423494501	1	41898.5676289455	1	%	5.49	129.174456271915	5.49	20									
E7T550	5.5	251.292688004926	1	2799.43063732536	1	1722.20763560679	1	41896.7432306677	1	%	5.5	123.031316571216	5.5	20									
E7T551	5.51	252.14039874072	1	2797.50889331791	1	1761.30351261585	1	41894.3176618388	1	%	5.51	117.433727073815	5.51	20									
E7T552	5.52	252.974896208933	1	2795.53862127642	1	1799.53643628809	1	41891.3131861636	1	%	5.52	112.333239548566	5.52	20									
E7T553	5.53	253.796381981825	1	2793.52246509549	1	1836.89468679826	1	41887.7517808038	1	%	5.53	107.685708225875	5.53	20									
E7T554	5.54	254.605045716469	1	2791.46310804453	1	1873.36981727395	1	41883.6550958784	1	%	5.54	103.450907729465	5.54	20									
E7T555	5.55	255.401065811407	1	2789.36325989537	1	1908.95654357603	1	41879.0444169049	1	%	5.55	99.5921849323322	5.55	20									
E7T556	5.56	256.184610339937	1	2787.22564412995	1	1943.65240070045	1	41873.9406314337	1	%	5.56	96.0761417261286	5.56	20									
E7T557	5.57	256.955838146687	1	2785.05298430265	1	1977.45751466251	1	41868.3642004456	1	%	5.57	92.8723459599659	5.57	20									
E7T558	5.58	257.714899963104	1	2782.84799129051	1	2010.37429886065	1	41862.3351342306	1	%	5.58	89.9530680479048	5.58	20									
E7T559	5.59	258.461939490335	1	2780.61335300595	1	2042.4072675767	1	41855.8729721194	1	%	5.59	87.2930409661799	5.59	20									
E7T560	5.6	259.197094455441	1	2778.35172501774	1	2073.56279736413	1	41848.9967655926	1	%	5.6	84.8692415633945	5.6	20									
E7T561	5.61	259.920497642819	1	2776.06572074177	1	2103.84896013285	1	41841.7250645663	1	%	5.61	82.6606912912338	5.61	20									
E7T562	5.62	260.63227788222	1	2773.75790332457	1	2133.2753109677	1	41834.0759067526	1	%	5.62	80.6482746312031	5.62	20									
E7T563	5.63	261.332560969631	1	2771.43077960846	1	2161.85274403249	1	41826.0668099144	1	%	5.63	78.8145736460018	5.63	20									
E7T564	5.64	262.021470507803	1	2769.08679376389	1	2189.59331001799	1	41817.7147667441	1	%	5.64	77.1437172236345	5.64	20									
E7T565	5.65	262.699128663346	1	2766.72832098281	1	2216.51009910254	1	41809.0362420891	1	%	5.65	75.6212437095109	5.65	20									
E7T566	5.66	263.365656838247	1	2764.3576640181	1	2242.61707998962	1	41800.0471723099	1	%	5.66	74.233975737629	5.66	20									
E7T567	5.67	264.021176252813	1	2761.97705065531	1	2267.92900752132	1	41790.7629665865	1	%	5.67	72.9699061775106	5.67	20									
E7T568	5.68	264.665808440948	1	2759.58862948868	1	2292.4612761046	1	41781.1985099747	1	%	5.68	71.8180942097539	5.68	20									
E7T569	5.69	265.299675661162	1	2757.19446703841	1	2316.22985298058	1	41771.3681680149	1	%	5.69	70.7685706307293	5.69	20									
E7T570	5.7	265.922901224883	1	2754.79654849787	1	2339.25113966917	1	41761.2857927272	1	%	5.7	69.8122515668169	5.7	20									
E7T571	5.71	266.535609745709	1	2752.39677696436	1	2361.54193429964	1	41750.9647298322	1	%	5.71	68.9408598513698	5.71	20									
E7T572	5.72	267.137927318529	1	2749.99697028209	1	2383.11929147762	1	41740.4178270226	1	%	5.72	68.1468533839072	5.72	20									
E7T573	5.73	267.729981634896	1	2747.59886184593	1	2404.00051997384	1	41729.6574431434	1	%	5.73	67.4233598514709	5.73	20									
E7T574	5.74	268.311902036359	1	2745.20410469502	1	2424.20302719143	1	41718.695458176	1	%	5.74	66.7641172471471	5.74	20									
E7T575	5.75	268.883819513403	1	2742.81427001277	1	2443.74436646108	1	41707.5432838924	1	%	5.75	66.1634196709274	5.75	20									
E7T576	5.76	269.445866662396	1	2740.43084463539	1	2462.6420435966	1	41696.2118750343	1	%	5.76	65.6160679438044	5.76	20									
E7T577	5.77	269.998177603555	1	2738.05523653527	1	2480.91364047683	1	41684.7117409367	1	%	5.77	65.1173246076551	5.77	20									
E7T578	5.78	270.54088785928	1	2735.68878056666	1	2498.57654344591	1	41673.05295754	1	%	5.78	64.6628729214273	5.78	20									
E7T579	5.79	271.074134205753	1	2733.33273297983	1	2515.64819497139	1	41661.2451796589	1	%	5.79	64.2487794987292	5.79	20									
E7T580	5.8	271.598054510203	1	2730.98827113349	1	2532.14566960948	1	41649.297653396	1	%	5.8	63.8714602634455	5.8	20									
E7T581	5.81	272.112787595072	1	2728.6565003359	1	2548.08616782981	1	41637.2192034075	1	%	5.81	63.5276494287144	5.81	20									
E7T582	5.82	272.618472864108	1	2726.3384694451	1	2563.48627828035	1	41625.0183173088	1	%	5.82	63.2143712307734	5.82	20									
E7T583	5.83	273.11525028373	1	2724.03515135496	1	2578.36268348855	1	41612.7030885727	1	%	5.83	62.9289141730233	5.83	20									
E7T584	5.84	273.60326009609	1	2721.74745289226	1	2592.73167576529	1	41600.2812631885	1	%	5.84	62.6688075573866	5.84	20									
E7T585	5.85	274.082642645018	1	2719.47622045559	1	2606.6093143166	1	41587.7602341529	1	%	5.85	62.4318000998335	5.85	20									
E7T586	5.86	274.55353814656	1	2717.22224252242	1	2620.01129513971	1	41575.1470582927	1	%	5.86	62.215840444989	5.86	20									
E7T587	5.87	275.016086472385	1	2714.98624689699	1	2632.95305649287	1	41562.4484713695	1	%	5.87	62.019059411168	5.87	20									
E7T588	5.88	275.470426950244	1	2712.76890462404	1	2645.44965341284	1	41549.6709005454	1	%	5.88	61.8397538121686	5.88	20									
E7T589	5.89	275.916698171884	1	2710.57083650803	1	2657.51586651055	1	41536.8204757307	1	%	5.89	61.6763717157934	5.89	20									
E7T590	5.9	276.355037807491	1	2708.39261428346	1	2669.16607072288	1	41523.9030408114	1	%	5.9	61.5274990115114	5.9	20									
E7T591	5.91	276.785582432752	1	2706.2347588356	1	2680.41435478857	1	41510.9241648678	1	%	5.91	61.3918471709982	5.91	20									
E7T592	5.92	277.208467368188	1	2704.09774401097	1	2691.27438214195	1	41497.889153217	1	%	5.92	61.2682420956192	5.92	20									
E7T593	5.93	277.623826526372	1	2701.98200169387	1	2701.7595299346	1	41484.8030581733	1	%	5.93	61.1556139543303	5.93	20									
E7T594	5.94	278.031792269255	1	2699.88792298402	1	2711.88273683672	1	41471.6706894903	1	%	5.94	61.0529879240373	5.94	20									
E7T595	5.95	278.432495280408	1	2697.81585723672	1	2721.65666477049	1	41458.4966244724	1	%	5.95	60.9594757522731	5.95	20									
E7T596	5.96	278.826064450704	1	2695.76611554821	1	2731.09352521859	1	41445.2852177782	1	%	5.96	60.8742680691631	5.96	20									
E7T597	5.97	279.212626773155	1	2693.73897454922	1	2740.20526984222	1	41432.0406109332	1	%	5.97	60.7966273821379	5.97	20									
E7T598	5.98	279.592307248075	1	2691.73467759134	1	2749.00338769497	1	41418.7667415401	1	%	5.98	60.7258816927619	5.98	20									
E7T599	5.99	279.965228801615	1	2689.75343415348	1	2757.49913354474	1	41405.4673521669	1	%	5.99	60.6614186804287	5.99	20									
E7T600	6	280.331512216041	1	2687.79542304583	1	2765.70328562981	1	41392.145998923	1	%	6	60.602680402581	6	20									
E7T601	6.01	280.69127606828	1	2685.86079514211	1	2773.6264225229	1	41378.8060597414	1	%	6.01	60.5491584655877	6.01	20									
E7T602	6.02	281.044636677553	1	2683.94967466692	1	2781.27862785273	1	41365.4507423617	1	%	6.02	60.5003896244761	6.02	20									
E7T603	6.03	281.391708064022	1	2682.06215861436	1	2788.66983040838	1	41352.0830920072	1	%	6.03	60.4559517734383	6.03	20									
E7T604	6.04	281.732601916811	1	2680.19831979776	1	2795.80943821827	1	41338.7059987663	1	%	6.04	60.4154602924055	6.04	20									
E7T605	6.05	282.067427568521	1	2678.35820859271	1	2802.70676168303	1	41325.3222046974	1	%	6.05	60.378564718071	6.05	20									
E7T606	6.06	282.396291976875	1	2676.54185449361	1	2809.37055356501	1	41311.9343106548	1	%	6.06	60.3449457105477	6.06	20									
E7T607	6.07	282.719299714726	1	2674.7492652189	1	2815.80954178041	1	41298.5447828334	1	%	6.07	60.3143122894061	6.07	20									
E7T608	6.08	283.036552967075	1	2672.98042986618	1	2822.03184384149	1	41285.1559590454	1	%	6.08	60.2863993151701	6.08	20									
E7T609	6.09	283.348151532613	1	2671.23531956484	1	2828.04564541911	1	41271.7700547447	1	%	6.09	60.2609651944722	6.09	20									
E7T610	6.1	283.654192830461	1	2669.51388960697	1	2833.85844678551	1	41258.3891688002	1	%	6.1	60.2377897890066	6.1	20									
E7T611	6.11	283.954771912798	1	2667.8160778116	1	2839.47793628023	1	41245.0152890185	1	%	6.11	60.2166725101796	6.11	20									
E7T612	6.12	284.24998148246	1	2666.1418082478	1	2844.9110110627	1	41231.6502974297	1	%	6.12	60.1974305829685	6.12	20									
E7T613	6.13	284.539911913246	1	2664.49099042952	1	2850.16491258803	1	41218.2959753487	1	%	6.13	60.1798974639606	6.13	20									
E7T614	6.14	284.824661309238	1	2662.86350961555	1	2855.24661295888	1	41204.9541941597	1	%	6.14	60.1639213998806	6.14	20									
E7T615	6.15	285.104306692337	1	2661.25925715687	1	2860.16237364442	1	41191.6263720604	1	%	6.15	60.1493641141307	6.15	20									
E7T616	6.16	285.378931907705	1	2659.67810663856	1	2864.91814916318	1	41178.3140227345	1	%	6.16	60.1360996099734	6.16	20									
E7T617	6.17	285.648616425785	1	2658.1199241669	1	2869.51976495594	1	41165.0185359367	1	%	6.17	60.1240130800006	6.17	20									
E7T618	6.18	285.913431037936	1	2656.58458015107	1	2873.97242575852	1	41151.7411197492	1	%	6.18	60.1129999124482	6.18	20									
E7T619	6.19	286.17345852929	1	2655.07191119705	1	2878.28210501678	1	41138.4831527823	1	%	6.19	60.1029647857569	6.19	20									
E7T620	6.2	286.428773780499	1	2653.58175468974	1	2882.45405735546	1	41125.2458376624	1	%	6.2	60.093820843541	6.2	20									
E7T621	6.21	286.679452580982	1	2652.11393448486	1	2886.49366432989	1	41112.0303582807	1	%	6.21	60.0854889428269	6.21	20									
E7T622	6.22	286.925566307197	1	2650.66827123848	1	2890.40591186149	1	41098.8377921003	1	%	6.22	60.0778969690511	6.22	20									
