!!SBtab	SBtabVersion='1.0'  TableType='QuantityMatrix'  TableName='E4'  TableTitle=''  Document='D1 LTP time window'									%													
!TimePoint	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3	%	!Input_Time	>S24	!Input_Time	>S47	!Sim_Time								
E4T448	4.48	118.783013684873	1	2750.70190780826	1	238.891367566524	1	38517.076221258	1	%	4.48	3729.01706503566	4.48	685.620437141033									
E4T449	4.49	120.003862069851	1	2751.26437694779	1	225.317835422175	1	38561.7398723686	1	%	4.49	3716.68641262643	4.49	670.291118713692									
E4T450	4.5	121.233092852363	1	2751.7120587459	1	215.4174501366	1	38606.1198955883	1	%	4.5	3610.18527233082	4.5	655.314752833175									
E4T451	4.51	122.469554020235	1	2752.03244006104	1	209.880382738562	1	38650.0879855415	1	%	4.51	3442.07433342079	4.51	640.683234522924									
E4T452	4.52	123.711507204122	1	2752.21464223915	1	208.701144090573	1	38693.4988601059	1	%	4.52	3240.96788468757	4.52	626.3886393136									
E4T453	4.53	124.956840639327	1	2752.24902778114	1	211.595299570106	1	38736.2120222578	1	%	4.53	3025.4026761325	4.53	612.423220681333									
E4T454	4.54	126.202350613948	1	2752.0789548989	1	223.680227634667	1	38778.0189270034	1	%	4.54	3026.05244725667	4.54	598.779407131432									
E4T455	4.55	127.446158885674	1	2751.8617237441	1	221.276419839974	1	38818.9040986481	1	%	4.55	3577.89229992205	4.55	585.44979904296									
E4T456	4.56	128.691430239442	1	2751.59022146768	1	210.4789286439	1	38859.274294858	1	%	4.56	3901.0019862091	4.56	572.427165359014									
E4T457	4.57	129.940550420222	1	2751.22838504859	1	197.412822945988	1	38899.3673709067	1	%	4.57	4074.22036286688	4.57	559.704440185129									
E4T458	4.58	131.194768283633	1	2750.7587511791	1	185.045107816511	1	38939.248806032	1	%	4.58	4150.32608647543	4.58	547.27471934146									
E4T459	4.59	132.454492950268	1	2750.17162771591	1	174.620681808516	1	38978.8939326773	1	%	4.59	4162.36205823004	4.59	535.131256902123									
E4T460	4.6	133.719506202502	1	2749.45940549837	1	166.810207858863	1	39018.2368214963	1	%	4.6	4075.21757700958	4.6	523.267461745865									
E4T461	4.61	134.989012023058	1	2748.61075866056	1	162.400934817991	1	39057.1832732663	1	%	4.61	3905.55217620507	4.61	511.676894135558									
E4T462	4.62	136.261636071204	1	2747.61562446861	1	161.554557450679	1	39095.6144896174	1	%	4.62	3690.08702534368	4.62	500.353262338934									
E4T463	4.63	137.535621025678	1	2746.46584870529	1	164.0976100078	1	39133.4099423581	1	%	4.63	3452.71057730233	4.63	489.290419299378									
E4T464	4.64	138.808995985389	1	2745.15413468797	1	170.017062580887	1	39170.460446571	1	%	4.64	2618.81056660712	4.64	478.482359362794									
E4T465	4.65	140.079125752959	1	2743.64636183628	1	179.735172675875	1	39206.616726037	1	%	4.65	3404.0866991513	4.65	467.923215064606									
E4T466	4.66	141.345582564772	1	2742.12381056324	1	177.685496845719	1	39241.9757298991	1	%	4.66	3881.23461155441	4.66	457.607253979463									
E4T467	4.67	142.611076488958	1	2740.55857328906	1	169.822295580516	1	39276.8908630136	1	%	4.67	4155.24902296506	4.67	447.528875635114									
E4T468	4.68	143.877458922301	1	2738.91739627713	1	160.503668539822	1	39311.5561301208	1	%	4.68	4296.52024142294	4.68	437.682608491174									
E4T469	4.69	145.145671684201	1	2737.18476481001	1	151.81968543804	1	39346.0248446703	1	%	4.69	4352.13965429422	4.69	428.063106982861									
E4T470	4.7	146.415988383914	1	2735.35277012297	1	144.653022539605	1	39380.2779824177	1	%	4.7	4340.80911998241	4.7	418.665148629433									
E4T471	4.71	147.688167877422	1	2733.41312507654	1	139.714300260036	1	39414.2611745682	1	%	4.71	4220.20908029171	4.71	409.483631206678									
E4T472	4.72	148.961446453758	1	2731.35344845002	1	137.649948145556	1	39447.8894702517	1	%	4.72	4025.79326337992	4.72	400.513569982674									
E4T473	4.73	150.234591138243	1	2729.16417762557	1	138.541359152208	1	39481.057095573	1	%	4.73	3791.64248848512	4.73	391.750095015813									
E4T474	4.74	151.506081255782	1	2726.83780929783	1	142.239780152518	1	39513.6589495854	1	%	4.74	3539.84740966482	4.74	383.188448514043									
E4T475	4.75	152.774146948248	1	2724.34161250847	1	150.399835369752	1	39545.5872132622	1	%	4.75	3354.31223113974	4.75	374.823982254153									
E4T476	4.76	154.037112784739	1	2721.79942409178	1	151.982742384115	1	39576.7731840105	1	%	4.76	3979.75461153874	4.76	366.652155059945									
E4T477	4.77	155.296986800085	1	2719.28540064219	1	146.04338272771	1	39607.5213519738	1	%	4.77	4351.34644935404	4.77	358.668530338058									
E4T478	4.78	156.555878068515	1	2716.74793382066	1	137.638868913415	1	39638.0927525398	1	%	4.78	4556.20925606936	4.78	350.868773670248									
E4T479	4.79	157.81495929862	1	2714.16258898403	1	129.333598544077	1	39668.5840091151	1	%	4.79	4652.69804463332	4.79	343.248650460868									
E4T480	4.8	159.074698245684	1	2711.51767552533	1	122.221851565123	1	39698.9940628583	1	%	4.8	4679.80416657099	4.8	335.804023638387									
E4T481	4.81	160.33506616049	1	2708.80593795611	1	116.798571924158	1	39729.2778433118	1	%	4.81	4613.57133277803	4.81	328.530851409698									
E4T482	4.82	161.595599851925	1	2706.01496545108	1	113.710925893495	1	39759.3634552015	1	%	4.82	4441.2676504909	4.82	321.425185066061									
E4T483	4.83	162.855390083221	1	2703.13187171996	1	113.237349787564	1	39789.1523614947	1	%	4.83	4208.68875161477	4.83	314.483166839505									
E4T484	4.84	164.113216879246	1	2700.1472942428	1	115.296512002317	1	39818.5372558053	1	%	4.84	3945.79877922018	4.84	307.70102780855									
E4T485	4.85	165.367700412746	1	2697.04819066688	1	120.417270967918	1	39847.4174156938	1	%	4.85	3289.16343955587	4.85	301.075085852123									
E4T486	4.86	166.617035775402	1	2693.83487984675	1	125.774154146446	1	39875.6652194981	1	%	4.86	4008.96453178356	4.86	294.601743650569									
E4T487	4.87	167.861706000522	1	2690.69927385533	1	123.185282648978	1	39903.4208307411	1	%	4.87	4442.83230774489	4.87	288.277486732673									
E4T488	4.88	169.103701542738	1	2687.59064394043	1	117.275919186966	1	39930.9713283909	1	%	4.88	4688.45625832885	4.88	282.098881567658									
E4T489	4.89	170.344238359607	1	2684.47541001817	1	110.789305576224	1	39958.4545315903	1	%	4.89	4811.30726801886	4.89	276.062573701102									
E4T490	4.9	171.583885067792	1	2681.33713441405	1	104.979674647907	1	39985.895696838	1	%	4.9	4855.16556611544	4.9	270.165285933782									
E4T491	4.91	172.822754708181	1	2678.16674942048	1	100.357495275789	1	40013.2648950754	1	%	4.91	4822.33850010146	4.91	264.403816542459									
E4T492	4.92	174.060609180293	1	2674.95145376545	1	97.5117794130737	1	40040.5043058256	1	%	4.92	4669.2317979843	4.92	258.775037541621									
E4T493	4.93	175.296825476839	1	2671.67519192309	1	96.8517414458878	1	40067.526706241	1	%	4.93	4441.85620676941	4.93	253.275892985276									
E4T494	4.94	176.530482647872	1	2668.32593182925	1	98.3907831653213	1	40094.2295993849	1	%	4.94	4175.42041467645	4.94	247.903397307834									
E4T495	4.95	177.760513552781	1	2664.89395036131	1	102.007920093432	1	40120.5128141614	1	%	4.95	3892.68860044741	4.95	242.65463370321									
E4T496	4.96	178.98570036249	1	2661.36990465836	1	107.068640917367	1	40146.2748435578	1	%	4.96	4109.99148158915	4.96	237.526752541249									
E4T497	4.97	180.206061891556	1	2657.92616446914	1	105.712502076381	1	40171.576317286	1	%	4.97	4574.34380219356	4.97	232.516969820627									
E4T498	4.98	181.423310487243	1	2654.54216454847	1	101.018450622652	1	40196.6798776969	1	%	4.98	4839.95988335099	4.98	227.622565657375									
E4T499	4.99	182.63859901698	1	2651.1790391602	1	95.5896546659964	1	40221.7330340549	1	%	4.99	4975.77761912423	4.99	222.84088280822									
E4T500	5	183.852492879357	1	2647.81718182065	1	90.6365601009846	1	40246.7687203836	1	%	5	5027.91077292263	5	218.169325227925									
E4T501	5.01	185.065153802733	1	2644.44551007898	1	86.652529704042	1	40271.7618479887	1	%	5.01	5008.37584333174	5.01	213.605356659866									
E4T502	5.02	186.276435557248	1	2641.05057661825	1	84.1300048366318	1	40296.65831091	1	%	5.02	4863.13807524173	5.02	209.146499259054									
E4T503	5.03	187.485871771948	1	2637.61396908447	1	83.4972215156427	1	40321.3762560788	1	%	5.03	4634.99001656045	5.03	204.790332246886									
E4T504	5.04	188.692734450514	1	2634.12159283992	1	84.7989898429065	1	40345.8161577717	1	%	5.04	4362.49424001951	5.04	200.534490596861									
E4T505	5.05	189.896175580536	1	2630.5620117111	1	87.9446861180184	1	40369.8791326552	1	%	5.05	4070.62868804846	5.05	196.376663750581									
E4T506	5.06	191.095307567407	1	2626.92542190404	1	92.8102780904745	1	40393.4753707853	1	%	5.06	3775.30164658458	5.06	192.314594363308									
E4T507	5.07	192.289284114637	1	2623.2028365579	1	99.29386727724	1	40416.5280513791	1	%	5.07	3486.38833735082	5.07	188.346077078427									
E4T508	5.08	193.477326429271	1	2619.38561643542	1	107.320316946599	1	40438.9702328302	1	%	5.08	3209.7712767609	5.08	184.468957330116									
E4T509	5.09	194.658746251852	1	2615.46533351487	1	116.843118936015	1	40460.7451128939	1	%	5.09	2948.70947614932	5.09	180.68113017361									
E4T510	5.1	195.832956969277	1	2611.43360310555	1	127.839537625423	1	40481.8045737181	1	%	5.1	2704.75564056712	5.1	176.980539142389									
E4T511	5.11	196.999471071411	1	2607.28197795088	1	140.302934518948	1	40502.1071472082	1	%	5.11	2478.36910268907	5.11	173.3651751317									
E4T512	5.12	198.157901199833	1	2603.0018909487	1	154.237749216927	1	40521.6170631843	1	%	5.12	2269.32407024936	5.12	169.833075307776									
E4T513	5.13	199.307951755474	1	2598.5846278775	1	169.654160166898	1	40540.3030711745	1	%	5.13	2076.98029408701	5.13	166.382322042192									
E4T514	5.14	200.449415276151	1	2594.02132111847	1	186.564963790395	1	40558.1379485584	1	%	5.14	1900.46137061282	5.14	163.011041870751									
E4T515	5.15	201.582162575411	1	2589.30296585571	1	204.982200634639	1	40575.0977537319	1	%	5.15	1738.7711322597	5.15	159.717404476361									
E4T516	5.16	202.706138305602	1	2584.42044509015	1	224.91503499564	1	40591.161488636	1	%	5.16	1590.86862908885	5.16	156.499621695319									
E4T517	5.17	203.821358002681	1	2579.36456509894	1	246.368169131865	1	40606.3108852599	1	%	5.17	1455.71549759763	5.17	153.355946546498									
E4T518	5.18	204.927904685283	1	2574.12610600996	1	269.340538689415	1	40620.5302096786	1	%	5.18	1332.30499249192	5.18	150.284672282886									
E4T519	5.19	206.025924987547	1	2568.69589165708	1	293.824170477176	1	40633.8060819671	1	%	5.19	1219.67891137121	5.19	147.284131464963									
E4T520	5.2	207.115625576702	1	2563.06486258746	1	319.803485938954	1	40646.127348486	1	%	5.2	1116.93659055447	5.2	144.352695055427									
E4T521	5.21	208.197269878932	1	2557.22414021503	1	347.25512822985	1	40657.4849981018	1	%	5.21	1023.23876872903	5.21	141.488771534765									
E4T522	5.22	209.271174938602	1	2551.16511614631	1	376.147665082649	1	40667.8720997175	1	%	5.22	937.808185311001	5.22	138.690806037198									
E4T523	5.23	210.337707884334	1	2544.87958482204	1	406.441771069549	1	40677.2837462837	1	%	5.23	859.928155089504	5.23	135.957279506513									
E4T524	5.24	211.39728208313	1	2538.35984560995	1	438.090344852271	1	40685.7170021104	1	%	5.24	788.93994058442	5.24	133.286707871354									
E4T525	5.25	212.450352800744	1	2531.59871357699	1	471.039076901588	1	40693.1708529987	1	%	5.25	724.23946162883	5.25	130.677641239493									
E4T526	5.26	213.497412618172	1	2524.58963525756	1	505.227067889229	1	40699.6461572475	1	%	5.26	665.273692855025	5.26	128.128663110665									
E4T527	5.27	214.538986301048	1	2517.32689125847	1	540.587348334568	1	40705.1455922798	1	%	5.27	611.536973590349	5.27	125.638389607527									
E4T528	5.28	215.575625962638	1	2509.80570257581	1	577.047461039419	1	40709.6736573384	1	%	5.28	562.567370647701	5.28	123.205468724333									
E4T529	5.29	216.607903241771	1	2502.02215795614	1	614.53053806445	1	40713.2364762618	1	%	5.29	517.943178804153	5.29	120.82857959291									
E4T530	5.3	217.636405281962	1	2493.97331589281	1	652.955975258811	1	40715.8418141549	1	%	5.3	477.279607088843	5.3	118.50643176553601									
E4T531	5.31	218.66172761961	1	2485.65725642875	1	692.240611509704	1	40717.4989443715	1	%	5.31	440.225675075238	5.31	116.237764514344									
E4T532	5.32	219.684469147666	1	2477.07317037346	1	732.299185644757	1	40718.2186440613	1	%	5.32	406.461327971839	5.32	114.021346146848									
E4T533	5.33	220.705225870828	1	2468.2214083927	1	773.04492077357	1	40718.0130952185	1	%	5.33	375.694769587317	5.33	111.855973337242									
E4T534	5.34	221.724584931806	1	2459.10349440151	1	814.390291980162	1	40716.8957795231	1	%	5.34	347.660006301639	5.34	109.740470473098									
E4T535	5.35	222.743119160109	1	2449.72205971593	1	856.247877616004	1	40714.8813798566	1	%	5.35	322.114591720402	5.35	107.673689017106									
E4T536	5.36	223.761382153861	1	2440.08077013479	1	898.531063950572	1	40711.9856846071	1	%	5.36	298.837559865869	5.36	105.65450688352									
E4T537	5.37	224.779903879909	1	2430.18433406759	1	941.154542302752	1	40708.2254905434	1	%	5.37	277.627533988559	5.37	103.681827828957									
E4T538	5.38	225.799187843508	1	2420.03849077296	1	984.034653935608	1	40703.6184768494	1	%	5.38	258.300997984127	5.38	101.754580857233									
E4T539	5.39	226.819706087361	1	2409.64998324538	1	1027.08996752033	1	40698.183173539	1	%	5.39	240.690717715491	5.39	99.8717196379041									
E4T540	5.4	227.841897423762	1	2399.02630608344	1	1070.24166126581	1	40691.9388101393	1	%	5.4	224.644300101373	5.4	98.0322219381984									
E4T541	5.41	228.866164305675	1	2388.17571252356	1	1113.4139100788	1	40684.9052610015	1	%	5.41	210.022878528135	5.41	96.2350890680289									
E4T542	5.42	229.892873226177	1	2377.10730162406	1	1156.5340391471	1	40677.1029001117	1	%	5.42	196.699913900333	5.42	94.4793453377918									
E4T543	5.43	230.92235399555	1	2365.83086903929	1	1199.53272732547	1	40668.5525181647	1	%	5.43	184.560101420439	5.43	92.7640375286504									
E4T544	5.44	231.954899426101	1	2354.35634523504	1	1242.34424243511	1	40659.2752491122	1	%	5.44	173.498373951002	5.44	91.0882343750178									
E4T545	5.45	232.990764667721	1	2342.69373140331	1	1284.90676462664	1	40649.2924935909	1	%	5.45	163.418993545787	5.45	89.4510260589603									
E4T546	5.46	234.030170848345	1	2330.85384467985	1	1327.16211823877	1	40638.6258139286	1	%	5.46	154.234723430283	5.46	87.8515237162434									
E4T547	5.47	235.073304276043	1	2318.84825761385	1	1369.0560174912	1	40627.2968856798	1	%	5.47	145.866073361587	5.47	86.2888589537544									
E4T548	5.48	236.120319449027	1	2306.68815716428	1	1410.53783611229	1	40615.3274170105	1	%	5.48	138.240611901291	5.48	84.7621833780393									
E4T549	5.49	237.171340164769	1	2294.3839050111	1	1451.56084130644	1	40602.739086974	1	%	5.49	131.292339692919	5.49	83.2706681346979									
E4T550	5.5	238.226462092847	1	2281.94624639333	1	1492.08221717849	1	40589.5534801691	1	%	5.5	124.961118349125	5.5	81.8135034583863									
E4T551	5.51	239.285754892252	1	2269.38675939638	1	1532.06272700735	1	40575.7920341724	1	%	5.51	119.192150025551	5.51	80.3898982331835									
E4T552	5.52	240.349264616303	1	2256.71670204868	1	1571.46709983671	1	40561.4759931001	1	%	5.52	113.935503190406	5.52	78.9990795630832									
E4T553	5.53	241.417017001238	1	2243.94599666126	1	1610.26357668285	1	40546.6263563837	1	%	5.53	109.145680494307	5.53	77.6402923523777									
E4T554	5.54	242.489020312583	1	2231.08445179331	1	1648.42351191314	1	40531.2638332205	1	%	5.54	104.781225006292	5.54	76.3127988957044									
E4T555	5.55	243.56526718889	1	2218.1427682118	1	1685.92182883477	1	40515.4088128423	1	%	5.55	100.804361412059	5.55	75.0158784775357									
E4T556	5.56	244.645737003457	1	2205.13095149563	1	1722.73671411201	1	40499.0813354801	1	%	5.56	97.1806690716833	5.56	73.7488269808918									
E4T557	5.57	245.730398389812	1	2192.05827036193	1	1758.84935636917	1	40482.3010625061	1	%	5.57	93.8787841089352	5.57	72.5109565050657									
E4T558	5.58	246.8192116932	1	2178.93372366968	1	1794.24387371798	1	40465.0872507514	1	%	5.58	90.8701279549791	5.58	71.3015949921507									
E4T559	5.59	247.912131062587	1	2165.76604500275	1	1828.90714628169	1	40447.4587321887	1	%	5.59	88.1286599977996	5.59	70.1200858621719									
E4T560	5.6	249.00910633745	1	2152.56357510248	1	1862.82865825057	1	40429.4338975866	1	%	5.6	85.6306521970423	5.6	68.9657876566181									
E4T561	5.61	250.110084793782	1	2139.33427546239	1	1896.00036027967	1	40411.0306832887	1	%	5.61	83.3544837139035	5.61	67.8380736901859									
E4T562	5.62	251.215012715635	1	2126.08575145533	1	1928.41652207419	1	40392.2665608133	1	%	5.62	81.2804537788007	5.62	66.7363317105417									
E4T563	5.63	252.323836744874	1	2112.82524185591	1	1960.07350753214	1	40373.1585449662	1	%	5.63	79.3906111773312	5.63	65.6599635659222									
E4T564	5.64	253.436505104689	1	2099.55959306114	1	1990.96975817188	1	40353.7231559585	1	%	5.64	77.6685988787935	5.64	64.6083848803882									
E4T565	5.65	254.552968786374	1	2086.29529238358	1	2021.10563677701	1	40333.9764363052	1	%	5.65	76.0995124625783	5.65	63.5810247365593									
E4T566	5.66	255.673182462305	1	2073.03846384874	1	2050.48323347616	1	40313.9339271928	1	%	5.66	74.6697711171303	5.66	62.5773253656536									
E4T567	5.67	256.797105148686	1	2059.79489157464	1	2079.10622559543	1	40293.6106974895	1	%	5.67	73.3670000949813	5.67	61.5967418446676									
E4T568	5.68	257.924700733221	1	2046.57003271739	1	2106.97967646716	1	40273.0213451114	1	%	5.68	72.179923606502	5.68	60.6387418005293									
E4T569	5.69	259.055938402824	1	2033.36902986886	1	2134.1099956089	1	40252.1799936773	1	%	5.69	71.0982672253577	5.69	59.7028051210649									
E4T570	5.7	260.190792967147	1	2020.19671279299	1	2160.50478753549	1	40231.1002945594	1	%	5.7	70.1126689609765	5.7	58.7884236726228									
E4T571	5.71	261.329245072655	1	2007.05760654681	1	2186.1727555075	1	40209.7954343427	1	%	5.71	69.2145982283474	5.71	57.8951010242002									
E4T572	5.72	262.471281509037	1	1993.95594803222	1	2211.12358892142	1	40188.2781279047	1	%	5.72	68.3962820138201	5.72	57.0223521779234									
E4T573	5.73	263.616894746989	1	1980.89572088661	1	2235.36780234355	1	40166.5606613734	1	%	5.73	67.6506375978551	5.73	56.1697033057352									
E4T574	5.74	264.766083104965	1	1967.88064236485	1	2258.91667571843	1	40144.6548790587	1	%	5.74	66.9712112524276	5.74	55.3366914921475									
E4T575	5.75	265.918850462796	1	1954.91419411697	1	2281.78209284309	1	40122.5722075009	1	%	5.75	66.3521223824983	5.75	54.522864482917									
E4T576	5.76	267.075206295309	1	1941.99962403498	1	2303.97656584928	1	40100.3236458012	1	%	5.76	65.7880126280821	5.76	53.7277804395099									
E4T577	5.77	268.235165372121	1	1929.13995793043	1	2325.51308343431	1	40077.9197793823	1	%	5.77	65.2739994863835	5.77	52.9510076992218									
E4T578	5.78	269.398747413038	1	1916.33801033591	1	2346.4050533399	1	40055.3707946868	1	%	5.78	64.805634052587	5.78	52.1921245408212									
E4T579	5.79	270.565976746263	1	1903.59639892908	1	2366.66620570314	1	40032.6864915295	1	%	5.79	64.3788625135387	5.79	51.450718955591									
E4T580	5.8	271.736881958952	1	1890.91755871935	1	2386.31053868253	1	40009.8762940746	1	%	5.8	63.9899910610402	5.8	50.7263884236433									
E4T581	5.81	272.911495532423	1	1878.30375131842	1	2405.35224620786	1	39986.9492617203	1	%	5.81	63.6356539210684	5.81	50.0187396953851									
E4T582	5.82	274.089853465394	1	1865.75707245646	1	2423.80567074864	1	39963.9141002887	1	%	5.82	63.3127842222097	5.82	49.3273885780177									
E4T583	5.83	275.271994891877	1	1853.27946260366	1	2441.68524007449	1	39940.779173391	1	%	5.83	63.0185874511652	5.83	48.6519597269523									
E4T584	5.84	276.457961694917	1	1840.87271868344	1	2459.00542881897	1	39917.5525137876	1	%	5.84	62.7505172655799	5.84	47.9920864420309									
E4T585	5.85	277.647798123809	1	1828.53850237101	1	2475.78070213591	1	39894.241834628	1	%	5.85	62.5062534548506	5.85	47.3474104684383									
E4T586	5.86	278.841550418901	1	1816.27834639632	1	2492.0254899039	1	39870.8545405405	1	%	5.86	62.2836818581559	5.86	46.7175818022013									
E4T587	5.87	280.039266450186	1	1804.09366265017	1	2507.75413305081	1	39847.3977385608	1	%	5.87	62.0808760658967	5.87	46.1022585001658									
E4T588	5.88	281.240995364767	1	1791.98575213631	1	2522.98087436277	1	39823.8782489068	1	%	5.88	61.8960807461674	5.88	45.5011064943513									
E4T589	5.89	282.446787253178	1	1779.95581307952	1	2537.71980126174	1	39800.3026155489	1	%	5.89	61.7276964519448	5.89	44.9137994105803									
E4T590	5.9	283.656692799846	1	1768.00494200511	1	2551.98484067057	1	39776.6771166858	1	%	5.9	61.5742657774971	5.9	44.3400183912851									
E4T591	5.91	284.870762996465	1	1756.13414100057	1	2565.78973024667	1	39753.0077746993	1	%	5.91	61.4344607441941	5.91	43.7794519223955									
E4T592	5.92	286.089048885438	1	1744.34432908871	1	2579.14801263875	1	39729.3003659924	1	%	5.92	61.3070713065398	5.92	43.2317956642128									
E4T593	5.93	287.311601263839	1	1732.63634674201	1	2592.07298415584	1	39705.5604308273	1	%	5.93	61.1909948789427	5.93	42.69675228618									
E4T594	5.94	288.538470422651	1	1721.01095837577	1	2604.5777248495	1	39681.7932826141	1	%	5.94	61.0852267925786	5.94	42.1740313054563									
E4T595	5.95	289.769705916545	1	1709.46885628184	1	2616.67503153534	1	39658.0040169764	1	%	5.95	60.9888515997449	5.95	41.6633489292096									
E4T596	5.96	291.005356353499	1	1698.01066668762	1	2628.37746810939	1	39634.197520614	1	%	5.96	60.901035150445	5.96	41.1644279005419									
E4T597	5.97	292.245469200232	1	1686.63695628907	1	2639.69730201948	1	39610.378479887	1	%	5.97	60.8210173726239	5.97	40.6769973479617									
E4T598	5.98	293.49009060432	1	1675.34823573713	1	2650.646557139	1	39586.5513890836	1	%	5.98	60.7481056935651	5.98	40.2007926383244									
E4T599	5.99	294.739265215294	1	1664.1449593263	1	2661.23692529977	1	39562.7205585347	1	%	5.99	60.6816690455111	5.99	39.7355552331591									
E4T600	6	295.993036045275	1	1653.0275305378	1	2671.47983393707	1	39538.8901221992	1	%	6	60.6211324036228	6	39.2810325483041									
E4T601	6.01	297.251444354224	1	1641.99630890017	1	2681.38645940241	1	39515.0640451072	1	%	6.01	60.5659718090044	6.01	38.8369778167752									
E4T602	6.02	298.514529511323	1	1631.0516100372	1	2690.96761693183	1	39491.2461308788	1	%	6.02	60.5157098337157	6.02	38.4031499547928									
E4T603	6.03	299.782328905972	1	1620.19370859126	1	2700.23391300636	1	39467.4400283333	1	%	6.03	60.4699114485205	6.03	37.9793134308937									
E4T604	6.04	301.054877853359	1	1609.42284065908	1	2709.19558133714	1	39443.6492383318	1	%	6.04	60.4281802576066	6.04	37.5652381380572									
E4T605	6.05	302.332209514614	1	1598.73920731345	1	2717.86264700924	1	39419.8771202067	1	%	6.05	60.3901550676863	6.05	37.1606992687775									
E4T606	6.06	303.614354828522	1	1588.14297876702	1	2726.24478577872	1	39396.1268979679	1	%	6.06	60.3555067617833	6.06	36.7654771930119									
E4T607	6.07	304.901342451273	1	1577.634293236	1	2734.35140745934	1	39372.4016663442	1	%	6.07	60.3239354506483	6.07	36.3793573389406									
E4T608	6.08	306.193198715712	1	1567.21325827039	1	2742.19165616977	1	39348.7043963465	1	%	6.08	60.2951678771463	6.08	36.0021300764724									
E4T609	6.09	307.489947599496	1	1556.87995555033	1	2749.77441480311	1	39325.037940743	1	%	6.09	60.2689550511519	6.09	35.6335906034335									
E4T610	6.1	308.791610690095	1	1546.63444376286	1	2757.1082768974	1	39301.4050395194	1	%	6.1	60.2450700944814	6.1	35.2735388343776									
E4T611	6.11	310.098207159545	1	1536.47675813571	1	2764.20155115256	1	39277.8083249502	1	%	6.11	60.2233062772084	6.11	34.9217792919567									
E4T612	6.12	311.409753751675	1	1526.40691001953	1	2771.06230872813	1	39254.2503262356	1	%	6.12	60.2034752283676	6.12	34.578121000793									
E4T613	6.13	312.726264775613	1	1516.42489079969	1	2777.69838650026	1	39230.733474151	1	%	6.13	60.1854053055599	6.13	34.2423773837961									
E4T614	6.14	314.047752103665	1	1506.53067463945	1	2784.11731677399	1	39207.2601058284	1	%	6.14	60.1689401093466	6.14	33.9143661608675									
E4T615	6.15	315.374225168888	1	1496.72421833146	1	2790.32645953963	1	39183.8324687198	1	%	6.15	60.1539371295759	6.15	33.5939092499382									
E4T616	6.16	316.705690973364	1	1487.0054606875	1	2796.33286413959	1	39160.4527248016	1	%	6.16	60.1402665119238	6.16	33.2808326702848									
E4T617	6.17	318.042154100597	1	1477.37432386983	1	2802.14341789099	1	39137.1229544578	1	%	6.17	60.1278099339742	6.17	32.9749664480735									
E4T618	6.18	319.383616730773	1	1467.83071879047	1	2807.7647170291	1	39113.8451603391	1	%	6.18	60.1164595811106	6.18	32.6761445240785									
E4T619	6.19	320.730078655293	1	1458.37454289537	1	2813.20316615675	1	39090.6212708023	1	%	6.19	60.1061172133552	6.19	32.384204663526									
E4T620	6.2	322.081537291493	1	1449.00568016833	1	2818.46498471831	1	39067.4531432873	1	%	6.2	60.0966933150788	6.2	32.0989883680147									
E4T621	6.21	323.437987717768	1	1439.72400151248	1	2823.55612913265	1	39044.3425678923	1	%	6.21	60.0881063202219	6.21	31.8203407894646									
E4T622	6.22	324.799422691826	1	1430.52936774898	1	2828.48241930775	1	39021.2912702285	1	%	6.22	60.0802819063212	6.22	31.548110646048									
E4T623	6.23	326.165832673272	1	1421.42163224421	1	2833.24942269086	1	38998.3009145448	1	%	6.23	60.0731523512312	6.23	31.2821501400559									
E4T624	6.24	327.537205857364	1	1412.40063799276	1	2837.86253247294	1	38975.3731066643	1	%	6.24	60.0666559469733	6.24	31.022314877657									
E4T625	6.25	328.913528204438	1	1403.46621705982	1	2842.32696986956	1	38952.5093965723	1	%	6.25	60.0607364656381	6.25	30.7684637905038									
E4T626	6.26	330.294783464533	1	1394.61819289815	1	2846.64778721575	1	38929.7112809855	1	%	6.26	60.0553426727204	6.26	30.5204590591446									
E4T627	6.27	331.680953215613	1	1385.85638485011	1	2850.82983289684	1	38906.9802061591	1	%	6.27	60.0504278836719	6.27	30.2781660381995									
E4T628	6.28	333.072016890087	1	1377.18060444733	1	2854.87780842969	1	38884.3175700813	1	%	6.28	60.0459495598355	6.28	30.0414531832594									
E4T629	6.29	334.467951808718	1	1368.59065392713	1	2858.79625181831	1	38861.7247247196	1	%	6.29	60.0418689402636	6.29	29.8101919794686									
E4T630	6.3	335.868733216821	1	1360.08632999673	1	2862.58953835063	1	38839.2029782742	1	%	6.3	60.0381507062325	6.3	29.5842568717519									
E4T631	6.31	337.274334306789	1	1351.66742516209	1	2866.2619140385	1	38816.7535971769	1	%	6.31	60.0347626755507	6.31	29.3635251966496									
E4T632	6.32	338.684726263559	1	1343.33372665443	1	2869.81743721381	1	38794.3778083366	1	%	6.32	60.0316755240147	6.32	29.1478771157211									
E4T633	6.33	340.099878285082	1	1335.08501575941	1	2873.26007747857	1	38772.0768007433	1	%	6.33	60.0288625316007	6.33	28.9371955504832									
E4T634	6.34	341.519757618004	1	1326.92106792963	1	2876.59362126691	1	38749.8517274178	1	%	6.34	60.0262993511966	6.34	28.7313661188462									
