!!SBtab	SBtabVersion='1.0'  TableType='QuantityMatrix'  TableName='E5'  TableTitle=''  Document='D1 LTP time window'									%													
!TimePoint	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3	%	!Input_Time	>S24	!Input_Time	>S47	!Sim_Time								
E5T532	5.32	233.479173072154	1	2822.23637993468	1	912.67791551216	1	41810.2250891643	1	%	5.32	396.169389693055	5.32	970.791405056844									
E5T533	5.33	234.612086986029	1	2821.2601539667	1	959.604226107497	1	41820.9951259001	1	%	5.33	366.316684242155	5.33	948.928990643066									
E5T534	5.34	235.727093318215	1	2820.16541312961	1	1006.7782229627	1	41830.6511063373	1	%	5.34	339.114662775039	5.34	927.561028488172									
E5T535	5.35	236.824449998483	1	2818.94432157521	1	1054.08650240444	1	41839.190397067	1	%	5.35	314.328067448779	5.35	906.678477505235									
E5T536	5.36	237.904455685674	1	2817.5883860335	1	1101.42068588153	1	41846.6103208142	1	%	5.36	291.742487215368	5.36	886.271896667058									
E5T537	5.37	238.96744495266	1	2816.08843956627	1	1148.67805360026	1	41852.9082595707	1	%	5.37	271.162521350242	5.37	866.331611841652									
E5T538	5.38	240.013783823042	1	2814.43463688028	1	1195.76202045561	1	41858.0818260422	1	%	5.38	252.410101232545	5.38	846.847837931992									
E5T539	5.39	241.043865538148	1	2812.61647774033	1	1242.58247182807	1	41862.1290915046	1	%	5.39	235.322957899028	5.39	827.810767937829									
E5T540	5.4	242.058106592088	1	2810.62285903236	1	1289.05592130885	1	41865.0488562749	1	%	5.4	219.753223488633	5.4	809.210637545521									
E5T541	5.41	243.056943098498	1	2808.44215114625	1	1335.10560966369	1	41866.8409493627	1	%	5.41	205.566155403952	5.41	791.037771620552									
E5T542	5.42	244.040827523787	1	2806.06230028155	1	1380.66148794163	1	41867.5065383883	1	%	5.42	192.638972774761	5.42	773.282617324485									
E5T543	5.43	245.010225783653	1	2803.47095742836	1	1425.66012735896	1	41867.0484271807	1	%	5.43	180.859795576321	5.43	755.935767353576									
E5T544	5.44	245.965614681189	1	2800.6556291332	1	1470.04455671697	1	41865.4713194364	1	%	5.44	170.126677505816	5.44	738.987975889162									
E5T545	5.45	246.907479660891	1	2797.6038434397	1	1513.76404292944	1	41862.7820310504	1	%	5.45	160.346724438762	5.45	722.43016917794									
E5T546	5.46	247.836312851114	1	2794.30332534803	1	1556.77382873421	1	41858.9896396378	1	%	5.46	151.43529096528	5.46	706.253452162426									
E5T547	5.47	248.752611364702	1	2790.74217533808	1	1599.0348398215	1	41854.1055660373	1	%	5.47	143.315248139613	5.47	690.449112213148									
E5T548	5.48	249.656875826632	1	2786.90904327161	1	1640.51337037165	1	41848.1435884287	1	%	5.48	135.916316164138	5.48	675.008620740901									
E5T549	5.49	250.549609083012	1	2782.79329774449	1	1681.1806728531	1	41841.1197856611	1	%	5.49	129.174456271915	5.49	659.923633265071									
E5T550	5.5	251.431315106059	1	2778.38516807194	1	1721.01278655625	1	41833.0524309112	1	%	5.5	123.031316571216	5.5	645.185988364122									
E5T551	5.51	252.302498089071	1	2773.67584927148	1	1759.9903258791	1	41823.9618812986	1	%	5.51	117.433727073815	5.51	630.787705823292									
E5T552	5.52	253.163661581455	1	2768.65762850425	1	1798.09764415951	1	41813.8704208558	1	%	5.52	112.333239548566	5.52	616.720984212338									
E5T553	5.53	254.015307859863	1	2763.32390473149	1	1835.32268985881	1	41802.8019435638	1	%	5.53	107.685708225875	5.53	602.978198065226									
E5T554	5.54	254.857937062662	1	2757.66943401632	1	1871.65729267621	1	41790.7820166168	1	%	5.54	103.450907729465	5.54	589.551894788548									
E5T555	5.55	255.692046722969	1	2751.69019164227	1	1907.09615229292	1	41777.8373941767	1	%	5.55	99.5921849323322	5.55	576.434791392088									
E5T556	5.56	256.518131230752	1	2745.38347652598	1	1941.63692274174	1	41763.9959753303	1	%	5.56	96.0761417261286	5.56	563.619771110148									
E5T557	5.57	257.336681466909	1	2738.74784281456	1	1975.27975662132	1	41749.2865226435	1	%	5.57	92.8723459599659	5.57	551.099879964013									
E5T558	5.58	258.148184387233	1	2731.78308726092	1	2008.02712966661	1	41733.738508143	1	%	5.58	89.9530680479048	5.58	538.868323302291									
E5T559	5.59	258.953122620372	1	2724.49022991612	1	2039.88365911217	1	41717.3819689969	1	%	5.59	87.2930409661799	5.59	526.918462345944									
E5T560	5.6	259.751974086811	1	2716.87148247908	1	2070.8558182646	1	41700.2473497266	1	%	5.6	84.8692415633945	5.6	515.243810757287									
E5T561	5.61	260.54521163953	1	2708.93018741128	1	2100.95179794858	1	41682.3653422931	1	%	5.61	82.6606912912338	5.61	503.838031246857									
E5T562	5.62	261.333302345898	1	2700.67080895042	1	2130.18139765773	1	41663.7667491018	1	%	5.62	80.6482746312031	5.62	492.694932227898									
E5T563	5.63	262.116708139548	1	2692.09867474222	1	2158.55556594527	1	41644.4823510318	1	%	5.63	78.8145736460018	5.63	481.808464525333									
E5T564	5.64	262.89588458997	1	2683.22010239592	1	2186.08654900477	1	41624.5428394322	1	%	5.64	77.1437172236345	5.64	471.172718143766									
E5T565	5.65	263.67128097901	1	2674.04222740489	1	2212.78755221512	1	41603.9786906696	1	%	5.65	75.6212437095109	5.65	460.781919097534									
E5T566	5.66	264.443339716823	1	2664.57297215989	1	2238.67270666392	1	41582.8200752997	1	%	5.66	74.233975737629	5.66	450.630426304568									
E5T567	5.67	265.212496042149	1	2654.8209591555	1	2263.75695042613	1	41561.0967743514	1	%	5.67	72.9699061775106	5.67	440.712728544989									
E5T568	5.68	265.97917771552	1	2644.7954263096	1	2288.05587826682	1	41538.8381065048	1	%	5.68	71.8180942097539	5.68	431.023441484712									
E5T569	5.69	266.743804681305	1	2634.50614939056	1	2311.58563562907	1	41516.0728618489	1	%	5.69	70.7685706307293	5.69	421.557304763855									
E5T570	5.7	267.506788719816	1	2623.96336915731	1	2334.3628287038	1	41492.8292409656	1	%	5.7	69.8122515668169	5.7	412.309179149446									
E5T571	5.71	268.268533648247	1	2613.17769973305	1	2356.40440959416	1	41469.1348435536	1	%	5.71	68.9408598513698	5.71	403.274043751643									
E5T572	5.72	269.029433594636	1	2602.16012571001	1	2377.72765924226	1	41445.0165138023	1	%	5.72	68.1468533839072	5.72	394.446993302563									
E5T573	5.73	269.789873890682	1	2590.92186306808	1	2398.35007400192	1	41420.500379089	1	%	5.73	67.4233598514709	5.73	385.823235496643									
E5T574	5.74	270.550230149056	1	2579.47433199442	1	2418.28929621131	1	41395.6117726082	1	%	5.74	66.7641172471471	5.74	377.398088391429									
E5T575	5.75	271.310868472999	1	2567.829074231	1	2437.56304500636	1	41370.3752385414	1	%	5.75	66.1634196709274	5.75	369.166977867605									
E5T576	5.76	272.072145096577	1	2555.99770223711	1	2456.18905874428	1	41344.8144964661	1	%	5.76	65.6160679438044	5.76	361.125435147065									
E5T577	5.77	272.834406040767	1	2543.99185040482	1	2474.18505324025	1	41318.95240807	1	%	5.77	65.1173246076551	5.77	353.269094367803									
E5T578	5.78	273.597986901662	1	2531.82312423353	1	2491.56867633009	1	41292.8109569266	1	%	5.78	64.6628729214273	5.78	345.593690214408									
E5T579	5.79	274.363212722839	1	2519.50305012727	1	2508.35746360348	1	41266.4112379019	1	%	5.79	64.2487794987292	5.79	338.095055602936									
E5T580	5.8	275.130397887141	1	2507.04302979204	1	2524.56879862717	1	41239.7734498843	1	%	5.8	63.8714602634455	5.8	330.769119418979									
E5T581	5.81	275.899845301151	1	2494.45428713146	1	2540.21986805752	1	41212.9168308802	1	%	5.81	63.5276494287144	5.81	323.611904307707									
E5T582	5.82	276.671848301269	1	2481.74786125851	1	2555.32766156003	1	41185.8598205904	1	%	5.82	63.2143712307734	5.82	316.619524514744									
E5T583	5.83	277.446688776015	1	2468.93455002914	1	2569.90891422751	1	41158.6199100033	1	%	5.83	62.9289141730233	5.83	309.788183776711									
E5T584	5.84	278.224638065382	1	2456.02489176013	1	2583.98010693255	1	41131.2137299489	1	%	5.84	62.6688075573866	5.84	303.114173260304									
E5T585	5.85	279.005956528377	1	2443.02912922336	1	2597.55742053176	1	41103.6570191578	1	%	5.85	62.4318000998335	5.85	296.593869548814									
E5T586	5.86	279.79089373381	1	2429.95718722255	1	2610.65673725605	1	41075.9646479884	1	%	5.86	62.215840444989	5.86	290.223732674995									
E5T587	5.87	280.579688645123	1	2416.81865360581	1	2623.29361740629	1	41048.1506436864	1	%	5.87	62.019059411168	5.87	284.00030419921									
E5T588	5.88	281.372569773392	1	2403.62276294761	1	2635.48329047752	1	41020.2282148257	1	%	5.88	61.8397538121686	5.88	277.920205331836									
E5T589	5.89	282.169755334161	1	2390.37838317328	1	2647.24064211069	1	40992.2097765992	1	%	5.89	61.6763717157934	5.89	271.980135098901									
E5T590	5.9	282.971453436987	1	2377.09400592071	1	2658.58021226205	1	40964.10697967	1	%	5.9	61.5274990115114	5.9	266.176868549955									
E5T591	5.91	283.777862293236	1	2363.77773873582	1	2669.5161763261	1	40935.9307392359	1	%	5.91	61.3918471709982	5.91	260.507255007215									
E5T592	5.92	284.589170435265	1	2350.43729883052	1	2680.06233401893	1	40907.6912611443	1	%	5.92	61.2682420956192	5.92	254.968216355028									
E5T593	5.93	285.405556980596	1	2337.08001279037	1	2690.23213555272	1	40879.398077011	1	%	5.93	61.1556139543303	5.93	249.556745368727									
E5T594	5.94	286.227191913241	1	2323.7128183058	1	2700.03867030337	1	40851.060081469	1	%	5.94	61.0529879240373	5.94	244.269904081966									
E5T595	5.95	287.05423637216	1	2310.34226849794	1	2709.49466435457	1	40822.6855706866	1	%	5.95	60.9594757522731	5.95	239.104822191668									
E5T596	5.96	287.886842890652	1	2296.97453398583	1	2718.61243811834	1	40794.282271665	1	%	5.96	60.8742680691631	5.96	234.058695499694									
E5T597	5.97	288.72515571061	1	2283.61541202299	1	2727.40398029723	1	40765.8573754622	1	%	5.97	60.7966273821379	5.97	229.128784390405									
E5T598	5.98	289.569311075026	1	2270.27033500873	1	2735.88090619171	1	40737.4175716991	1	%	5.98	60.7258816927619	5.98	224.312412343291									
E5T599	5.99	290.419437532269	1	2256.94438121836	1	2744.0544769654	1	40708.969083633	1	%	5.99	60.6614186804287	5.99	219.606964479847									
E5T600	6	291.275656262409	1	2243.64228815204	1	2751.93561993955	1	40680.517700812	1	%	6	60.602680402581	6	215.009886143919									
E5T601	6.01	292.138081335798	1	2230.36846354588	1	2759.53487831022	1	40652.0688098196	1	%	6.01	60.5491584655877	6.01	210.518681514746									
E5T602	6.02	293.006819970779	1	2217.12699747359	1	2766.86244834636	1	40623.6274245868	1	%	6.02	60.5003896244761	6.02	206.130912251942									
E5T603	6.03	293.8819728648	1	2203.92167867135	1	2773.92822388744	1	40595.1982114742	1	%	6.03	60.4559517734383	6.03	201.844196171687									
E5T604	6.04	294.763634491989	1	2190.75600981701	1	2780.74176548877	1	40566.7855160811	1	%	6.04	60.4154602924055	6.04	197.656205953402									
E5T605	6.05	295.651893320672	1	2177.63322023517	1	2787.31227422104	1	40538.3933936448	1	%	6.05	60.378564718071	6.05	193.564667876219									
E5T606	6.06	296.546832097181	1	2164.55628193118	1	2793.64866619543	1	40510.0256283845	1	%	6.06	60.3449457105477	6.06	189.567360584539									
E5T607	6.07	297.448528102052	1	2151.52792464437	1	2799.75954415525	1	40481.6857552233	1	%	6.07	60.3143122894061	6.07	185.662113882028									
E5T608	6.08	298.357053391463	1	2138.55065052347	1	2805.65320663829	1	40453.3770801707	1	%	6.08	60.2863993151701	6.08	181.846807553388									
E5T609	6.09	299.27247532805	1	2125.62676113302	1	2811.33767744078	1	40425.1027111472	1	%	6.09	60.2609651944722	6.09	178.119370213256									
E5T610	6.1	300.194855971975	1	2112.75833597407	1	2816.82066562248	1	40396.8655398939	1	%	6.1	60.2377897890066	6.1	174.477778181627									
E5T611	6.11	301.12425306161	1	2099.94727965659	1	2822.10961835924	1	40368.6682913022	1	%	6.11	60.2166725101796	6.11	170.920054385159									
E5T612	6.12	302.060719823762	1	2087.19531795593	1	2827.21170328709	1	40340.5135200793	1	%	6.12	60.1974305829685	6.12	167.4442672838									
E5T613	6.13	303.004305449029	1	2074.50402246549	1	2832.13383546456	1	40312.4036347215	1	%	6.13	60.1798974639606	6.13	164.04852982212									
E5T614	6.14	303.955055196733	1	2061.87481906966	1	2836.88268023396	1	40284.3409057139	1	%	6.14	60.1639213998806	6.14	160.730998404805									
E5T615	6.15	304.913010247685	1	2049.30898744866	1	2841.46464107171	1	40256.3274653788	1	%	6.15	60.1493641141307	6.15	157.489871895742									
E5T616	6.16	305.878208565822	1	2036.80769681246	1	2845.88591215271	1	40228.3653412432	1	%	6.16	60.1360996099734	6.16	154.323390640154									
E5T617	6.17	306.850684390064	1	2024.3719916129	1	2850.15244283964	1	40200.4564414231	1	%	6.17	60.1240130800006	6.17	151.229835509259									
E5T618	6.18	307.83046871375	1	2012.00281333022	1	2854.26996846198	1	40172.6025740777	1	%	6.18	60.1129999124482	6.18	148.207526966932									
E5T619	6.19	308.817589253518	1	1999.70100310002	1	2858.24400622109	1	40144.8054493163	1	%	6.19	60.1029647857569	6.19	145.254824157855									
E5T620	6.2	309.81207062126	1	1987.4673114108	1	2862.07986365175	1	40117.0666870686	1	%	6.2	60.093820843541	6.2	142.37012401668									
E5T621	6.21	310.813934474494	1	1975.30240667088	1	2865.78264878858	1	40089.3878232037	1	%	6.21	60.0854889428269	6.21	139.551860397693									
E5T622	6.22	311.823199637759	1	1963.20688234348	1	2869.35727846356	1	40061.7703150016	1	%	6.22	60.0778969690511	6.22	136.79850322454									
E5T623	6.23	312.839882209316	1	1951.18126320159	1	2872.80848282668	1	40034.2155461983	1	%	6.23	60.0709792118921	6.23	134.108557659519									
E5T624	6.24	313.863995662898	1	1939.22601119888	1	2876.14081260419	1	40006.7248311118	1	%	6.24	60.0646757965322	6.24	131.480563292013									
E5T625	6.25	314.89555094636	1	1927.34153091572	1	2879.35864578878	1	39979.2994184073	1	%	6.25	60.0589321654266	6.25	128.913093345614									
E5T626	6.26	315.934556576105	1	1915.52817459001	1	2882.46619450235	1	39951.940495068	1	%	6.26	60.0536986060951	6.26	126.404753903501									
E5T627	6.27	316.981019171308	1	1903.78627745963	1	2885.46796514346	1	39924.6493158248	1	%	6.27	60.0489298208488	6.27	123.954183151668									
E5T628	6.28	318.034941664834	1	1892.11606452155	1	2888.36744023151	1	39897.426835303	1	%	6.28	60.0445845347281	6.28	121.560050639571									
E5T629	6.29	319.096325820324	1	1880.51775929335	1	2891.16838934636	1	39870.2740824524	1	%	6.29	60.040625138258	6.29	119.221056557805									
E5T630	6.3	320.165171153176	1	1868.99154174205	1	2893.87432885834	1	39843.1920111865	1	%	6.3	60.0370173619293	6.3	116.935931032427									
E5T631	6.31	321.241475282204	1	1857.53756437869	1	2896.48870641437	1	39816.1815432518	1	%	6.31	60.0337299795881	6.31	114.703433435513									
E5T632	6.32	322.325233897796	1	1846.15595086939	1	2899.01486170508	1	39789.2435589479	1	%	6.32	60.0307345381658	6.32	112.522351711611									
E5T633	6.33	323.416441615023	1	1834.84678959734	1	2901.45568463245	1	39762.3788138841	1	%	6.33	60.0280051114113	6.33	110.391501719693									
E5T634	6.34	324.515090315641	1	1823.61016219946	1	2903.8145094882	1	39735.5881726921	1	%	6.34	60.025518075493	6.34	108.309726590272									
E5T635	6.35	325.621170253297	1	1812.44611601491	1	2906.09430433508	1	39708.8723955694	1	%	6.35	60.0232519045293	6.35	106.275896097315									
E5T636	6.36	326.7346696761	1	1801.35468063787	1	2908.29804010814	1	39682.2322382971	1	%	6.36	60.0211869842766	6.36	104.288906044634									
E5T637	6.37	327.855575294955	1	1790.33586345023	1	2910.42848414942	1	39655.6683977021	1	%	6.37	60.0193054423637	6.37	102.347677666395									
E5T638	6.38	328.983872282817	1	1779.38965371964	1	2912.48826306205	1	39629.18152886	1	%	6.38	60.0175909936022	6.38	100.451157041446									
E5T639	6.39	330.119544267428	1	1768.51602536975	1	2914.47990584815	1	39602.7722566172	1	%	6.39	60.016028799034	6.39	98.5983145211232									
E5T640	6.4	331.262573359127	1	1757.71493841303	1	2916.40585424145	1	39576.4411787164	1	%	6.4	60.0146053374974	6.4	96.7881441702432									
E5T641	6.41	332.412940197716	1	1746.9863399308	1	2918.26846075592	1	39550.1888657847	1	%	6.41	60.0133082885972	6.41	95.0196632209636									
E5T642	6.42	333.570624000769	1	1736.33016507435	1	2920.0699881692	1	39524.0158616368	1	%	6.42	60.0121264260699	6.42	93.291911539226									
E5T643	6.43	334.735602607498	1	1725.74633810409	1	2921.81261237701	1	39497.922684414	1	%	6.43	60.0110495206167	6.43	91.6039511034842									
E5T644	6.44	335.907852518795	1	1715.23477336975	1	2923.49842644922	1	39471.9098280084	1	%	6.44	60.0100682513673	6.44	89.9548654954389									
E5T645	6.45	337.087348935028	1	1704.7953761913	1	2925.12944437087	1	39445.9777633748	1	%	6.45	60.0091741252053	6.45	88.3437594025006									
E5T646	6.46	338.27406579239	1	1694.42804364761	1	2926.70760423848	1	39420.1269396733	1	%	6.46	60.0083594032579	6.46	86.7697581317119									
E5T647	6.47	339.467975797904	1	1684.13266528944	1	2928.23477116883	1	39394.357785312	1	%	6.47	60.007617033915	6.47	85.2320071348634									
E5T648	6.48	340.66905046306	1	1673.90912378957	1	2929.71274010985	1	39368.670708945	1	%	6.48	60.0069405917949	6.48	83.7296715445473									
E5T649	6.49	341.877260136048	1	1663.75729553825	1	2931.1432385886	1	39343.066100434	1	%	6.49	60.0063242221317	6.49	82.2619357208959									
E5T650	6.5	343.092574032634	1	1653.67705118723	1	2932.52792937095	1	39317.5443317684	1	%	6.5	60.0057625901008	6.5	80.8280028087584									
E5T651	6.51	344.314960265744	1	1643.6682561451	1	2933.86841301465	1	39292.105757939	1	%	6.51	60.0052508346447	6.51	79.4270943050768									
E5T652	6.52	345.544385873812	1	1633.73077102807	1	2935.16623031589	1	39266.750717768	1	%	6.52	60.0047845263994	6.52	78.0584496362257									
E5T653	6.53	346.780816847961	1	1623.86445207097	1	2936.42286465645	1	39241.4795346974	1	%	6.53	60.0043596293571	6.53	76.7213257450853									
E5T654	6.54	348.024218158056	1	1614.06915150165	1	2937.63974425773	1	39216.2925175394	1	%	6.54	60.0039724659339	6.54	75.4149966876246									
E5T655	6.55	349.274553777685	1	1604.34471788166	1	2938.81824434553	1	39191.1899611899	1	%	6.55	60.0036196851391	6.55	74.1387532387768									
E5T656	6.56	350.531786708095	1	1594.69099641611	1	2939.95968922868	1	39166.1721473076	1	%	6.56	60.0032982335719	6.56	72.8919025073896									
E5T657	6.57	351.795874412611	1	1585.10781044067	1	2941.06549941726	1	39141.2393753255	1	%	6.57	60.0030053289932	6.57	71.6737675600456									
E5T658	6.58	353.066781567655	1	1575.59501448776	1	2942.13677212721	1	39116.3918740071	1	%	6.58	60.0027384362448	6.58	70.483687053544									
E5T659	6.59	354.344468292792	1	1566.15244502865	1	2943.17469417027	1	39091.6298899287	1	%	6.59	60.0024952453073	6.59	69.3210148758488									
E5T660	6.6	355.628894689121	1	1556.77993969757	1	2944.18037933977	1	39066.953652883	1	%	6.6	60.0022736513056	6.6	68.1851197953048									
E5T661	6.61	356.920019400208	1	1547.47733144327	1	2945.15492120919	1	39042.3633864149	1	%	6.61	60.0020717362916	6.61	67.075385117933									
E5T662	6.62	358.217800063491	1	1538.2444505637	1	2946.09937808972	1	39017.859305355	1	%	6.62	60.0018877526433	6.62	65.9912083526177									
E5T663	6.63	359.522193465777	1	1529.08112538003	1	2947.01477065074	1	38993.4416153431	1	%	6.63	60.0017201079387	6.63	64.932000884006									
E5T664	6.64	360.833155585907	1	1519.98718247666	1	2947.90208229634	1	38969.1105131	1	%	6.64	60.0015673511736	6.64	63.8971876529398									
E5T665	6.65	362.150641610233	1	1510.96244685415	1	2948.76226061704	1	38944.8661868637	1	%	6.65	60.001428160202	6.65	62.8862068442481									
E5T666	6.66	363.474605945352	1	1502.00674204434	1	2949.59621889846	1	38920.7088168214	1	%	6.66	60.0013013302935	6.66	61.8985095817284									
E5T667	6.67	364.805002231825	1	1493.11989019781	1	2950.4048374922	1	38896.6385755104	1	%	6.67	60.0011857637051	6.67	60.9335596301549									
E5T668	6.68	366.141783358314	1	1484.3017121648	1	2951.18896510348	1	38872.6556281939	1	%	6.68	60.001080460181	6.68	59.990833104148									
E5T669	6.69	367.484901475482	1	1475.55202757708	1	2951.94942001123	1	38848.7601332158	1	%	6.69	60.0009845082943	6.69	59.0698181837495									
E5T670	6.7	368.834307990799	1	1466.87065477349	1	2952.6869914918	1	38824.9522425445	1	%	6.7	60.0008970775587	6.7	58.170014836548									
E5T671	6.71	370.189953611629	1	1458.25741117789	1	2953.40244073955	1	38801.2321017113	1	%	6.71	60.0008174112408	6.71	57.290934546204									
E5T672	6.72	371.551788373053	1	1449.71211335775	1	2954.09650110473	1	38777.5998499976	1	%	6.72	60.0007448198097	6.72	56.4321000472274									
E5T673	6.73	372.919761609562	1	1441.23457667296	1	2954.76988008011	1	38754.0556212337	1	%	6.73	60.0006786749695	6.73	55.593045065863									
E5T674	6.74	374.293821973853	1	1432.82461555142	1	2955.42326075363	1	38730.599543927	1	%	6.74	60.000618404221	6.74	54.7733140669437									
E5T675	6.75	375.673917474231	1	1424.48204371108	1	2956.05730156305	1	38707.2317413439	1	%	6.75	60.0005634859067	6.75	53.972462006574									
E5T676	6.76	377.059995450577	1	1416.2066739226	1	2956.67263792391	1	38683.9523319898	1	%	6.76	60.0005134446957	6.76	53.1900540905088									
E5T677	6.77	378.452008134297	1	1407.99833698184	1	2957.26982217743	1	38660.7614185594	1	%	6.77	60.0004678474695	6.77	52.4256655380977									
E5T678	6.78	379.849897933355	1	1399.85683000227	1	2957.8494932904	1	38637.6591194274	1	%	6.78	60.0004262995733	6.78	51.6788813516653									
E5T679	6.79	381.253610374448	1	1391.78196384507	1	2958.41222102801	1	38614.6455398774	1	%	6.79	60.0003884414004	6.79	50.9492960912024									
E5T680	6.8	382.663088345346	1	1383.77354150106	1	2958.95857881165	1	38591.720785472	1	%	6.8	60.0003539452793	6.8	50.2365136542475									
E5T681	6.81	384.078275658251	1	1375.83136974198	1	2959.48910348236	1	38568.8849545486	1	%	6.81	60.0003225126379	6.81	49.5401470608367									
E5T682	6.82	385.499109450725	1	1367.95523480625	1	2960.00436398996	1	38546.1381511583	1	%	6.82	60.0002938714195	6.82	48.8598182434065									
E5T683	6.83	386.925538305607	1	1360.14496355522	1	2960.50480186721	1	38523.4804558008	1	%	6.83	60.0002677737273	6.83	48.1951578415353									
E5T684	6.84	388.357504509335	1	1352.40036180849	1	2960.99089778605	1	38500.9119559659	1	%	6.84	60.0002439936799	6.84	47.5458050014128									
E5T685	6.85	389.794951043101	1	1344.72123849143	1	2961.46310447022	1	38478.4327339166	1	%	6.85	60.0002223254552	6.85	46.9114071799265									
E5T686	6.86	391.237819439436	1	1337.10739878405	1	2961.92186686332	1	38456.0428706962	1	%	6.86	60.0002025815098	6.86	46.2916199532618									
E5T687	6.87	392.686050408344	1	1329.55864630405	1	2962.36761711505	1	38433.7424450284	1	%	6.87	60.000184590955	6.87	45.6861068299083									
E5T688	6.88	394.139584130061	1	1322.07478427668	1	2962.80077243341	1	38411.5315332968	1	%	6.88	60.0001681980784	6.88	45.0945390679744									
E5T689	6.89	395.598360273676	1	1314.65561550933	1	2963.22173559565	1	38389.4102094153	1	%	6.89	60.0001532609958	6.89	44.516595496708									
E5T690	6.9	397.062317876827	1	1307.30094061375	1	2963.63089738687	1	38367.3785446119	1	%	6.9	60.0001396504232	6.9	43.9519623421289									
E5T691	6.91	398.531395480833	1	1300.01055968375	1	2964.02863475344	1	38345.436608211	1	%	6.91	60.0001272485579	6.91	43.4003330566756									
E5T692	6.92	400.005531190371	1	1292.78427343753	1	2964.41531057651	1	38323.5844678827	1	%	6.92	60.0001159480589	6.92	42.8614081527766									
E5T693	6.93	401.484662548065	1	1285.62188117096	1	2964.79127686257	1	38301.8221890119	1	%	6.93	60.0001056511177	6.93	42.3348950402543									
E5T694	6.94	402.968726488493	1	1278.52317976625	1	2965.1568752184	1	38280.1498347362	1	%	6.94	60.0000962686117	6.94	41.8205078674731									
E5T695	6.95	404.457659482226	1	1271.48796590806	1	2965.51243470988	1	38258.5674670068	1	%	6.95	60.0000877193333	6.95	41.3179673661467									
E5T696	6.96	405.951404234523	1	1264.51605773484	1	2965.8582406303	1	38237.0751404285	1	%	6.96	60.0000799292863	6.96	40.8270006997195									
E5T697	6.97	407.449891864897	1	1257.6072363775	1	2966.19462465992	1	38215.6729185989	1	%	6.97	60.0000728310462	6.97	40.3473413152392									
E5T698	6.98	408.953057455602	1	1250.76129620248	1	2966.52188473938	1	38194.3608591712	1	%	6.98	60.0000663631759	6.98	39.8787287986414									
E5T699	6.99	410.460833195302	1	1243.97802327033	1	2966.8403204475	1	38173.1390208	1	%	6.99	60.0000604696945	6.99	39.4209087333674									
E5T700	7	411.973152662905	1	1237.25720933626	1	2967.15021247991	1	38152.007459293	1	%	7	60.0000550995926	7	38.9736325622372									
E5T701	7.01	413.489941856241	1	1230.59862354489	1	2967.45185956757	1	38130.9662347555	1	%	7.01	60.0000502063907	7.01	38.5366574525047									
E5T702	7.02	415.011140454636	1	1224.00207783022	1	2967.74549426452	1	38110.0153946445	1	%	7.02	60.0000457477369	7.02	38.1097461640199									
E5T703	7.03	416.536680916077	1	1217.46736167706	1	2968.03136996791	1	38089.1549912635	1	%	7.03	60.0000416850405	7.03	37.6926669204279									
E5T704	7.04	418.066496778038	1	1210.9942686605	1	2968.30972558763	1	38068.385074934	1	%	7.04	60.0000379831379	7.04	37.2851932833342									
E5T705	7.05	419.600527181609	1	1204.58260982559	1	2968.58077271806	1	38047.7056910837	1	%	7.05	60.0000346099884	7.05	36.8871040293678									
E5T706	7.06	421.138698753024	1	1198.23215749749	1	2968.84475814891	1	38027.1168938689	1	%	7.06	60.0000315363965	7.06	36.4981830300762									
E5T707	7.07	422.680942302506	1	1191.94269826138	1	2969.1019041574	1	38006.618733524	1	%	7.07	60.0000287357595	7.07	36.1182191345856									
E5T708	7.08	424.227185722773	1	1185.71401058411	1	2969.35243452575	1	37986.2112616396	1	%	7.08	60.0000261838373	7.08	35.7470060549645									
E5T709	7.09	425.777358493887	1	1179.5458778743	1	2969.59655896713	1	37965.8945280703	1	%	7.09	60.0000238585424	7.09	35.3843422542265									
E5T710	7.1	427.331382145622	1	1173.43805983583	1	2969.83450094084	1	37945.6685873094	1	%	7.1	60.0000217397487	7.1	35.0300308369135									
E5T711	7.11	428.88919278699	1	1167.39036177468	1	2970.06643472269	1	37925.5334830749	1	%	7.11	60.0000198091177	7.11	34.6838794421977									
E5T712	7.12	430.450718923748	1	1161.40256560169	1	2970.29255034816	1	37905.4892640381	1	%	7.12	60.0000180499393	7.12	34.3457001394466									
E5T713	7.13	432.015890278364	1	1155.47445732847	1	2970.51302720482	1	37885.5359778004	1	%	7.13	60.0000164469874	7.13	34.0153093261924									
E5T714	7.14	433.584642550939	1	1149.60584111848	1	2970.72802432739	1	37865.6736679085	1	%	7.14	60.000014986388	7.14	33.6925276284516									
E5T715	7.15	435.156898281009	1	1143.79648119169	1	2970.93772738571	1	37845.9023869921	1	%	7.15	60.0000136554993	7.15	33.3771798033406									
E5T716	7.16	436.732584508499	1	1138.04615686829	1	2971.14230384983	1	37826.2221848014	1	%	7.16	60.0000124428022	7.16	33.0690946439331									
E5T717	7.17	438.311625261041	1	1132.35463921898	1	2971.3419225088	1	37806.6331130784	1	%	7.17	60.0000113378005	7.17	32.76810488631									
E5T718	7.18	439.893946309204	1	1126.72170464386	1	2971.5367417435	1	37787.1352226905	1	%	7.18	60.0000103309302	7.18	32.4740471187491									
