-83.9233506256
-83.9235706676
-83.9237883905
-83.9240038305
-83.924217023
-83.9244280028
-83.9246368041
-83.9248434609
-83.9250480061
-83.9252504724
-83.925450892
-83.9256492964
-83.9258457166
-83.9260401832
-83.9262327262
-83.9264233752
-83.9266121593
-83.926799107
-83.9269842464
-83.9271676052
-83.9273492107
-83.9275290895
-83.9277072681
-83.9278837723
-83.9280586275
-83.9282318589
