-83.9824563359
-83.0603233062
-81.8417979349
-80.7349083473
-79.7349195412
-78.833773253
-78.0232928494
-77.2957643658
-76.6440518009
-76.0615996415
-75.5424044149
-75.0809773167
-74.6723048252
-74.3118098863
-73.9953148005
-73.7190063477
-73.4794033879
-73.2733270047
-73.0978731512
-72.9503876985
-72.8284437447
-72.7298210271
-72.6524872702
-72.5945813039
-72.5543977922
-72.5303734196
-72.5210743961
-72.525185149
-72.5414980847
-72.5689043121
-72.6063852306
-72.6530048967
-72.7079030884
-72.7702890006
-72.8394355063
-72.9146739286
-72.995389273
-73.0810158769
-73.1710334338
-73.2649633585
-73.3623654605
-73.4628348973
-73.5659993815
-73.6715166193
-73.7790719584
-73.8883762289
-73.9991637574
-74.1111905422
-74.2242325732
-74.3380842861
-74.4525571382
-74.5674782968
-74.6826894301
-74.7980455918
-74.9134141935
-75.0286740553
-75.1437145311
-75.2584346995
-75.3727426186
-75.4865546361
-75.599794753
-75.712394036
-75.8242900736
-75.9354264744
-76.0457524031
-76.1552221514
-76.2637947416
-76.3714335602
-76.4781060189
-76.5837832412
-76.688439773
-76.7920533143
-76.8946044717
-76.9960765292
-77.0964552363
-77.1957286123
-77.2938867644
-77.3909217211
-77.4868272762
-77.5815988462
-77.6752333373
-77.7677290229
-77.8590854303
-77.9493032357
-78.0383841671
-78.1263309152
-78.2131470498
-78.2988369434
-78.3834057004
-78.4668590916
-78.5492034932
-78.6304458313
-78.7105935298
-78.7896544626
-78.8676369093
-78.9445495145
-79.02040125
-79.0952013797
-79.1689594274
-79.2416851474
-79.3133884964
-79.3840796087
-79.4537687723
-79.5224664074
-79.5901830465
-79.6569293162
-79.7227159197
-79.7875536215
-79.8514532329
-79.9144255986
-79.9764815848
-80.0376320675
-80.0978879223
-80.1572600149
-80.2157591924
-80.2733962752
-80.3301820496
-80.3861272609
-80.4412426075
-80.4955387352
-80.5490262318
-80.6017156224
-80.6536173655
-80.7047418485
-80.7550993845
-80.8047002092
-80.8535544776
-80.9016722616
-80.9490635478
-80.9957382351
-81.0417061329
-81.0869769595
-81.1315603408
-81.1754658086
-81.2187027998
-81.2612806553
-81.3032086192
-81.3444958382
-81.385151361
-81.4251841378
-81.46460302
-81.50341676
-81.541634011
-81.579263327
-81.6163131629
-81.6527918742
-81.6887077179
-81.7240688518
-81.7588833356
-81.7931591309
-81.8269041014
-81.8601260136
-81.8928325373
-81.9250312459
-81.9567296171
-81.9879350335
-82.018654783
-82.0488960597
-82.0786659646
-82.1079715058
-82.1368196
-82.1652170724
-82.193170658
-82.2206870022
-82.2477726616
-82.2744341048
-82.3006777129
-82.326509781
-82.3519365182
-82.376964049
-82.401598414
-82.4258455706
-82.4497113941
-82.4732016782
-82.4963221361
-82.5190784014
-82.5414760287
-82.5635204949
-82.5852171994
-82.6065714657
-82.6275885416
-82.6482736006
-82.6686317423
-82.6886679936
-82.7083873095
-82.7277945736
-82.7468945995
-82.7656921311
-82.7841918439
-82.8023983456
-82.8203161768
-82.8379498122
-82.8553036612
-82.8723820685
-82.8891893153
-82.9057296201
-82.922007139
-82.9380259671
-82.9537901389
-82.9693036293
-82.9845703543
-82.9995941715
-83.0143788816
-83.0289282282
-83.0432458992
-83.0573355276
-83.0712006916
-83.084844916
-83.0982716726
-83.1114843811
-83.1244864094
-83.1372810748
-83.1498716445
-83.1622613362
-83.1744533188
-83.1864507132
-83.198256593
-83.2098739848
-83.2213058694
-83.2325551819
-83.2436248127
-83.254517608
-83.2652363704
-83.2757838598
-83.2861627935
-83.2963758471
-83.3064256552
-83.3163148117
-83.3260458708
-83.335621347
-83.3450437163
-83.3543154161
-83.3634388463
-83.3724163697
-83.3812503124
-83.3899429644
-83.3984965801
-83.4069133791
-83.4151955461
-83.4233452323
-83.4313645548
-83.4392555982
-83.4470204143
-83.4546610229
-83.4621794121
-83.4695775393
-83.4768573308
-83.4840206829
-83.4910694623
-83.4980055062
-83.5048306232
-83.5115465931
-83.5181551681
-83.5246580727
-83.5310570041
-83.5373536329
-83.5435496034
-83.5496465339
-83.5556460172
-83.5615496208
-83.5673588876
-83.573075336
-83.5787004604
-83.5842357316
-83.5896825969
-83.5950424809
-83.6003167854
-83.6055068902
-83.610614153
-83.6156399099
-83.620585476
-83.6254521452
-83.630241191
-83.6349538666
-83.6395914052
-83.6441550204
-83.6486459064
-83.6530652383
-83.6574141727
-83.6616938475
-83.6659053825
-83.6700498796
-83.6741284231
-83.6781420799
-83.6820919001
-83.6859789165
-83.6898041459
-83.6935685885
-83.6972732285
-83.7009190343
-83.704506959
-83.7080379402
-83.7115129005
-83.7149327477
-83.7182983749
-83.7216106612
-83.7248704712
-83.7280786558
-83.7312360521
-83.7343434838
-83.7374017615
-83.7404116825
-83.7433740313
-83.7462895799
-83.7491590879
-83.7519833023
-83.7547629585
-83.7574987797
-83.7601914778
-83.7628417528
-83.7654502936
-83.7680177782
-83.7705448731
-83.7730322347
-83.7754805082
-83.7778903287
-83.7802623211
-83.7825970999
-83.7848952698
-83.7871574259
-83.7893841534
-83.7915760282
-83.7937336167
-83.7958574764
-83.7979481555
-83.8000061935
-83.8020321211
-83.8040264603
-83.8059897247
-83.8079224198
-83.8098250426
-83.811698082
-83.8135420193
-83.8153573278
-83.8171444729
-83.8189039129
-83.8206360983
-83.8223414724
-83.8240204714
-83.8256735242
-83.8273010529
-83.8289034726
-83.8304811918
-83.8320346124
-83.8335641295
-83.835070132
-83.8365530024
-83.838013117
-83.839450846
-83.8408665534
-83.8422605976
-83.8436333308
-83.8449850997
-83.8463162454
-83.8476271032
-83.8489180031
-83.8501892698
-83.8514412225
-83.8526741754
-83.8538884375
-83.8550843126
-83.8562620998
-83.8574220933
-83.8585645823
-83.8596898514
-83.8607981807
-83.8618898454
-83.8629651166
-83.8640242607
-83.8650675398
-83.8660952117
-83.8671075302
-83.8681047447
-83.8690871007
-83.8700548396
-83.8710081987
-83.8719474119
-83.8728727088
-83.8737843155
-83.8746824542
-83.8755673438
-83.8764391993
-83.8772982324
-83.8781446511
-83.8789786604
-83.8798004615
