-83.9824563359
-83.3348979036
-82.4727734084
-81.6832290939
-80.9647056382
-80.3129562998
-79.7233430465
-79.1913009395
-78.7124680677
-78.2827276836
-77.8982211032
-77.5553481437
-77.2507610809
-76.9813548694
-76.7442551873
-76.5368053062
-76.3565524635
-76.201234204
-76.0687650021
-75.9572233745
-75.8648396104
-75.789984195
-75.7311569594
-75.6869769639
-75.6561731027
-75.6375754036
-75.6301069922
-75.6327766798
-75.6446721382
-75.6649536185
-75.6928481765
-75.7276443635
-75.7686873488
-75.8153744374
-75.8671509512
-75.9235064444
-75.9839712248
-76.0481131555
-76.1155347144
-76.1858702889
-76.2587836868
-76.333965846
-76.4111327249
-76.4900233606
-76.5703980791
-76.6520368466
-76.7347377502
-76.8183155961
-76.9026006175
-76.9874372833
-77.0726831975
-77.1582080852
-77.2438928558
-77.3296287383
-77.4153164833
-77.5008656259
-77.5861938051
-77.6712261355
-77.7558946261
-77.8401376448
-77.9238994224
-78.0071295951
-78.0897827817
-78.171818193
-78.2531992708
-78.3338933544
-78.4138713726
-78.493107559
-78.5715791888
-78.6492663361
-78.7261516494
-78.8022201438
-78.8774590099
-78.9518574365
-79.0254064471
-79.0980987491
-79.1699285942
-79.2408916494
-79.3109848784
-79.3802064314
-79.448555544
-79.5160324434
-79.5826382617
-79.6483749566
-79.7132452374
-79.7772524973
-79.8404007503
-79.9026945739
-79.9641390551
-80.0247397416
-80.0845025965
-80.143433956
-80.2015404913
-80.2588291725
-80.3153072365
-80.3709821564
-80.4258616137
-80.4799534728
-80.5332657576
-80.5858066296
-80.637584368
-80.6886073515
-80.7388840412
-80.7884229655
-80.8372327057
-80.8853218826
-80.9326991454
-80.9793731597
-81.0253525984
-81.0706461317
-81.1152624194
-81.1592101025
-81.202497797
-81.2451340868
-81.2871275182
-81.3284865944
-81.3692197712
-81.409335452
-81.4488419841
-81.4877476553
-81.5260606906
-81.563789249
-81.6009414214
-81.6375252281
-81.6735486167
-81.7090194602
-81.7439455555
-81.7783346223
-81.8121943014
-81.8455321538
-81.8783556601
-81.9106722194
-81.942489149
-81.9738136836
-82.0046529753
-82.035014093
-82.0649040224
-82.0943296659
-82.1232978428
-82.1518152889
-82.1798886571
-82.2075245174
-82.2347293571
-82.2615095814
-82.2878715134
-82.3138213949
-82.3393653864
-82.3645095681
-82.38925994
-82.4136224225
-82.4376028573
-82.4612070076
-82.484440559
-82.5073091201
-82.5298182228
-82.5519733237
-82.5737798041
-82.5952429711
-82.6163680582
-82.6371602259
-82.6576245628
-82.6777660858
-82.6975897414
-82.7171004062
-82.7363028873
-82.755201924
-82.7738021874
-82.7921082821
-82.8101247466
-82.827856054
-82.8453066127
-82.8624807675
-82.8793828001
-82.8960169299
-82.9123873148
-82.928498052
-82.9443531787
-82.9599566726
-82.9753124531
-82.9904243818
-83.0052962633
-83.0199318457
-83.0343348217
-83.0485088291
-83.0624574516
-83.0761842192
-83.0896926096
-83.102986048
-83.1160679087
-83.1289415151
-83.1416101406
-83.1540770095
-83.1663452974
-83.1784181317
-83.1902985929
-83.2019897146
-83.2134944844
-83.2248158446
-83.2359566927
-83.2469198821
-83.2577082227
-83.2683244814
-83.2787713831
-83.2890516105
-83.2991678058
-83.3091225703
-83.3189184653
-83.328558013
-83.3380436966
-83.3473779611
-83.3565632138
-83.3656018248
-83.3744961277
-83.3832484198
-83.391860963
-83.4003359841
-83.4086756754
-83.416882195
-83.4249576677
-83.4329041851
-83.4407238063
-83.4484185582
-83.4559904364
-83.463441405
-83.4707733976
-83.4779883176
-83.4850880386
-83.4920744048
-83.4989492317
-83.5057143061
-83.5123713869
-83.5189222054
-83.5253684657
-83.5317118449
-83.5379539941
-83.5440965382
-83.5501410763
-83.5560891828
-83.5619424067
-83.567702273
-83.5733702823
-83.5789479118
-83.584436615
-83.5898378228
-83.595152943
-83.6003833615
-83.6055304421
-83.6105955268
-83.6155799366
-83.6204849713
-83.6253119103
-83.6300620124
-83.6347365165
-83.639336642
-83.6438635886
-83.6483185371
-83.6527026493
-83.6570170687
-83.6612629204
-83.6654413117
-83.6695533322
-83.6736000539
-83.677582532
-83.6815018047
-83.6853588936
-83.6891548039
-83.6928905249
-83.6965670299
-83.7001852766
-83.7037462076
-83.7072507502
-83.7106998169
-83.7140943054
-83.7174350994
-83.720723068
-83.7239590666
-83.7271439368
-83.7302785067
-83.7333635911
-83.7363999917
-83.7393884972
-83.7423298837
-83.745224915
-83.7480743423
-83.750878905
-83.7536393303
-83.7563563338
-83.7590306198
-83.7616628809
-83.7642537988
-83.7668040439
-83.7693142763
-83.7717851448
-83.7742172884
-83.7766113352
-83.7789679035
-83.7812876016
-83.7835710278
-83.7858187708
-83.78803141
-83.7902095151
-83.7923536468
-83.7944643566
-83.7965421873
-83.7985876726
-83.8006013379
-83.8025836998
-83.8045352667
-83.8064565387
-83.8083480079
-83.8102101582
-83.812043466
-83.8138483997
-83.8156254202
-83.817374981
-83.819097528
-83.8207935001
-83.8224633291
-83.8241074397
-83.8257262495
-83.8273201698
-83.8288896048
-83.8304349524
-83.8319566038
-83.8334549441
-83.8349303519
-83.8363831998
-83.8378138543
-83.8392226761
-83.8406100196
-83.841976234
-83.8433216624
-83.8446466424
-83.8459515063
-83.8472365808
-83.8485021874
-83.8497486422
-83.8509762564
-83.8521853359
-83.8533761818
-83.8545490901
-83.8557043522
-83.8568422546
-83.8579630792
-83.8590671033
-83.8601545996
-83.8612258365
-83.8622810779
-83.8633205834
-83.8643446086
-83.8653534045
-83.8663472185
-83.8673262935
-83.8682908687
-83.8692411795
-83.8701774571
-83.8710999293
-83.87200882
-83.8729043494
-83.8737867342
-83.8746561875
-83.8755129191
-83.876357135
-83.8771890383
-83.8780088284
-83.8788167016
-83.879612851
-83.8803974666
-83.8811707352
-83.8819328405
-83.8826839634
-83.8834242816
-83.8841539701
-83.8848732009
-83.8855821432
-83.8862809636
-83.8869698257
-83.8876488908
-83.8883183171
-83.8889782606
-83.8896288745
-83.8902703097
-83.8909027145
-83.8915262348
-83.8921410141
-83.8927471935
-83.893344912
-83.8939343061
-83.8945155101
-83.8950886563
-83.8956538746
-83.8962112929
-83.8967610369
-83.8973032304
-83.8978379951
-83.8983654505
-83.8988857146
-83.899398903
-83.8999051298
-83.9004045069
-83.9008971445
-83.9013831511
-83.9018626334
-83.9023356961
-83.9028024424
-83.9032629739
-83.9037173903
-83.9041657899
-83.9046082692
-83.9050449232
-83.9054758453
-83.9059011274
-83.90632086
-83.906735132
-83.9071440308
-83.9075476424
-83.9079460515
-83.9083393413
-83.9087275937
-83.9091108891
-83.9094893069
-83.9098629249
-83.9102318198
-83.9105960669
-83.9109557403
-83.9113109131
-83.9116616569
-83.9120080423
-83.9123501387
-83.9126880143
-83.9130217363
-83.9133513708
-83.9136769827
-83.9139986359
-83.9143163932
-83.9146303166
-83.9149404667
-83.9152469034
-83.9155496855
-83.9158488709
-83.9161445165
-83.9164366782
-83.9167254113
-83.9170107697
-83.9172928069
-83.9175715751
-83.917847126
-83.9181195103
-83.9183887777
-83.9186549774
-83.9189181576
-83.9191783658
-83.9194356487
-83.9196900521
-83.9199416212
-83.9201904005
-83.9204364336
-83.9206797635
-83.9209204325
-83.9211584823
-83.9213939535
-83.9216268866
-83.9218573211
-83.9220852958
-83.9223108492
-83.9225340188
-83.9227548416
-83.9229733542
-83.9231895924
-83.9234035913
-83.9236153858
-83.9238250098
-83.9240324969
-83.9242378802
-83.9244411921
-83.9246424645
-83.9248417288
-83.9250390159
-83.9252343562
-83.9254277796
-83.9256193155
-83.9258089928
-83.9259968399
-83.9261828848
-83.926367155
-83.9265496777
-83.9267304793
-83.9269095862
-83.9270870241
-83.9272628183
-83.9274369937
-83.927609575
-83.9277805861
-83.9279500508
-83.9281179925
-83.9282844341
-83.9284493981
-83.9286129069
-83.9287749822
-83.9289356455
-83.9290949181
