-83.9778376918
-83.9778273061
-83.9776800673
-83.9771815609
-83.9761902702
-83.9746470207
-83.9725416081
-83.9698903565
-83.9667239879
-83.9630809384
-83.9590034509
-83.9545351783
-83.9497196698
-83.944599404
-83.9392151778
-83.9336057318
-83.927807537
-83.9218546923
-83.9157788981
-83.9096094825
-83.9033734633
-83.8970956335
-83.8907986623
-83.8845032047
-83.878228016
-83.8719900673
-83.8658046604
-83.8596855399
-83.853645002
-83.8476939983
-83.8418422358
-83.8360982703
-83.8304695959
-83.824962729
-83.819583286
-83.8143360577
-83.8092250777
-83.8042536863
-83.7994245901
-83.7947399177
-83.7902012705
-83.7858097709
-83.7815661059
-83.7774705682
-83.7735230935
-83.7697232959
-83.766070499
-83.7625637665
-83.7592019285
-83.755983607
-83.7529072389
-83.7499710969
-83.747173309
-83.7445118763
-83.7419846894
-83.7395895429
-83.7373241494
-83.735186152
-83.7331731354
-83.7312826363
-83.729512153
-83.7278591541
-83.7263210859
-83.7248953797
-83.7235794585
-83.7223707421
-83.7212666531
-83.7202646212
-83.7193620874
-83.7185565082
-83.7178453585
-83.7172261351
-83.716696359
-83.7162535781
-83.7158953692
-83.7156193399
-83.7154231301
-83.7153044135
-83.7152608988
-83.7152903307
-83.7153904907
-83.7155591981
-83.7157943101
-83.7160937227
-83.7164553706
-83.7168772279
-83.717357308
-83.7178936636
-83.7184843868
-83.7191276091
-83.7198215009
-83.7205642719
-83.7213541701
-83.7221894822
-83.7230685329
-83.7239896846
-83.7249513371
-83.7259519269
-83.7269899272
-83.728063847
-83.7291722309
-83.7303136585
-83.7314867438
-83.7326901349
-83.7339225132
-83.7351825931
-83.7364691213
-83.7377808762
-83.7391166677
-83.7404753361
-83.741855752
-83.7432568157
-83.7446774563
-83.7461166314
-83.7475733268
-83.7490465553
-83.7505353568
-83.7520387975
-83.7535559693
-83.7550859895
-83.7566279998
-83.7581811665
-83.7597446795
-83.7613177517
-83.762899619
-83.7644895393
-83.7660867924
-83.7676906792
-83.7693005217
-83.7709156619
-83.7725354619
-83.7741593031
-83.7757865861
-83.7774167297
-83.7790491714
-83.7806833659
-83.7823187855
-83.7839549193
-83.7855912731
-83.7872273687
-83.7888627436
-83.7904969508
-83.7921295583
-83.7937601486
-83.7953883188
-83.7970136797
-83.7986358558
-83.8002544849
-83.8018692178
-83.8034797179
-83.8050856608
-83.8066867343
-83.8082826379
-83.8098730824
-83.81145779
-83.8130364933
-83.814608936
-83.8161748717
-83.8177340643
-83.8192862873
-83.8208313238
-83.8223689663
-83.823899016
-83.8254212833
-83.8269355869
-83.8284417539
-83.8299396196
-83.8314290269
-83.8329098267
-83.8343818773
-83.8358450442
-83.8372991998
-83.8387442238
-83.8401800021
-83.8416064275
-83.8430233987
-83.844430821
-83.8458286052
-83.8472166681
-83.8485949321
-83.8499633251
-83.8513217802
-83.8526702357
-83.8540086348
-83.8553369257
-83.8566550611
-83.8579629983
-83.8592606992
-83.8605481296
-83.8618252599
-83.8630920641
-83.8643485204
-83.8655946105
-83.86683032
-83.8680556379
-83.8692705566
-83.8704750718
-83.8716691825
-83.8728528906
-83.8740262011
-83.8751891221
-83.876341664
-83.8774838403
-83.8786156668
-83.8797371622
-83.8808483472
-83.881949245
-83.8830398811
-83.8841202831
-83.8851904806
-83.8862505054
-83.8873003911
-83.8883401731
-83.8893698886
-83.8903895767
-83.8913992779
-83.8923990344
-83.8933888899
-83.8943688894
-83.8953390795
-83.896299508
-83.897250224
-83.8981912777
-83.8991227207
-83.9000446055
-83.9009569856
-83.9018599157
-83.9027534512
-83.9036376486
-83.9045125652
-83.9053782591
-83.906234789
-83.9070822146
-83.9079205961
-83.9087499943
-83.9095704707
-83.9103820874
-83.9111849068
-83.911978992
-83.9127644065
-83.9135412142
-83.9143094792
-83.9150692663
-83.9158206404
-83.9165636667
-83.9172984107
-83.9180249381
-83.9187433148
-83.919453607
-83.9201558809
-83.9208502028
-83.9215366394
-83.922215257
-83.9228861225
-83.9235493023
-83.9242048632
-83.924852872
-83.9254933951
-83.9261264992
-83.9267522509
-83.9273707166
-83.9279819627
-83.9285860554
-83.9291830609
-83.9297730451
-83.9303560738
-83.9309322128
-83.9315015274
-83.9320640829
-83.9326199443
-83.9331691765
-83.9337118441
-83.9342480113
-83.9347777424
-83.935301101
-83.9358181507
-83.9363289548
-83.9368335761
-83.9373320774
-83.9378245209
-83.9383109687
-83.9387914825
-83.9392661235
-83.9397349527
-83.9401980309
-83.9406554183
-83.9411071748
-83.9415533599
-83.941994033
-83.9424292526
-83.9428590774
-83.9432835653
-83.943702774
-83.9441167607
-83.9445255823
-83.9449292952
-83.9453279555
-83.9457216188
-83.9461103403
-83.9464941749
-83.946873177
-83.9472474004
-83.9476168989
-83.9479817254
-83.9483419329
-83.9486975734
-83.949048699
-83.949395361
-83.9497376104
-83.9500754979
-83.9504090736
-83.9507383872
-83.9510634881
-83.9513844251
-83.9517012465
-83.9520140006
-83.9523227348
-83.9526274963
-83.9529283318
-83.9532252876
-83.9535184096
-83.9538077433
-83.9540933337
-83.9543752253
-83.9546534624
-83.9549280887
-83.9551991476
-83.9554666819
-83.9557307342
-83.9559913466
-83.9562485607
-83.9565024178
-83.9567529587
-83.957000224
-83.9572442535
-83.957485087
-83.9577227637
-83.9579573224
-83.9581888016
-83.9584172392
-83.9586426729
-83.95886514
-83.9590846772
-83.9593013211
-83.9595151078
-83.9597260729
-83.9599342518
-83.9601396794
-83.9603423902
-83.9605424185
-83.9607397981
-83.9609345623
-83.9611267444
-83.9613163771
-83.9615034926
-83.961688123
-83.9618703
-83.9620500548
-83.9622274184
-83.9624024214
-83.9625750941
-83.9627454663
-83.9629135676
-83.9630794274
-83.9632430744
-83.9634045373
-83.9635638443
-83.9637210233
-83.963876102
-83.9640291076
-83.964180067
-83.964329007
-83.9644759539
-83.9646209336
-83.964763972
-83.9649050944
-83.965044326
-83.9651816916
-83.9653172157
-83.9654509225
-83.9655828361
-83.96571298
-83.9658413776
-83.9659680522
-83.9660930263
-83.9662163227
